id,created_at,text
908412346946740226,2017-09-14 19:29:15,"b'A4: Week 5\xe2\x80\x99s theme: Infrastructure\xe2\x80\x99s reliance on cyber is growing, making this a nat\xe2\x80\x99l security issue #ChatSTC #CyberAware'"
908412169158643712,2017-09-14 19:28:33,"b'A4: From awareness to education and training, @DHSgov is invested in growing this workforce for today and the future #ChatSTC #CyberAware'"
908411990753898496,2017-09-14 19:27:50,b'A4: @DHSgov is excited to promote cyber careers; there is great need for a skilled cyber workforce #ChatSTC #CyberAware'
908410530934779904,2017-09-14 19:22:02,"b'A3: We close #CyberAware month by focusing on cyber and critical infrastructure, which is a national security priority #ChatSTC'"
908410292459237377,2017-09-14 19:21:05,b'A3: #CyberAware month also spotlights Careers in Cybersecurity; learn more at https://t.co/GRmpCfgClM #ChatSTC'
908410073147432965,2017-09-14 19:20:13,b'A3: During #CyberAware month we look at how anyone can take simple steps to stay online and how all employees have a role to play #ChatSTC'
908409940594831360,2017-09-14 19:19:41,b'A3: @DHSgov believes that #CyberAware month is a time to promote Cybersecurity as a Shared Responsibility #ChatSTC'
908408445778440193,2017-09-14 19:13:45,b'A2: Being #CyberAware starts with understanding and recognizing common\nthreats like ransomware and phishing attacks #ChatSTC'
908408347916988416,2017-09-14 19:13:22,b'A2: You don\xe2\x80\x99t have to be a cybersecurity expert to be #CyberAware; just\ntake simple steps every day to stay safer online #ChatSTC'
908408165296984064,2017-09-14 19:12:38,"b'A2: Each day, Americans are exposed to cyber threats such as ransomware, identity theft, and phishing attacks #ChatSTC #CyberAware'"
908407435123204096,2017-09-14 19:09:44,b'A1: It\xe2\x80\x99s also an opportunity to explore the exciting developments happening in tech from smart cities to the IoT #ChatSTC #CyberAware'
908407265643855872,2017-09-14 19:09:04,b'A1: #CyberAware Month is meant to raise awareness about the importance of cybersecurity and how it applies to our daily lives #ChatSTC'
908407138745282562,2017-09-14 19:08:33,"b'A1: #CyberAware Month is all about informing the public, both in the U.S. and internationally, about how to be #CyberAware #ChatSTC'"
908021895735410688,2017-09-13 17:37:44,b'.@DHSgov Statement on the Issuance of Binding Operational Directive 17-01 https://t.co/H6Pu0dIwdz'
902922464962920450,2017-08-30 15:54:25,"b""RT @FBI: Read about common #fraud schemes so you don't fall victim to criminals online https://t.co/DlFer0Dt1i https://t.co/HlLajlahcU"""
902252553051746304,2017-08-28 19:32:26,b'RT @USCERT_gov: Potential Hurricane Harvey Phishing Scams https://t.co/gRCxPPT0LM'
900809434150187010,2017-08-24 19:57:59,b'Cybersecurity is a growing field! Learn more by visiting @ https://t.co/LIsKAnnq7w &amp; more about DHS at https://t.co/3NfAmJr7CW #ChatSTC'
900809174841425920,2017-08-24 19:56:58,b'Sign up to become a Friend of STC and receive a monthly e-newsletter with cyber tips https://t.co/ay3uR257m6 #ChatSTC'
900809085704187904,2017-08-24 19:56:36,b'Visit the @DHSgov Stop.Think.Connect. Toolkit for free resources to help strengthen your cybersecurity #ChatSTC #PrivacyAware'
900807715542511617,2017-08-24 19:51:10,"b'A10: You\xe2\x80\x99ll be in the workforce soon, so get tips for young professionals from the Stop.Think.Connect. Campaign #ChatSTC #CyberAware'"
900807523544031232,2017-08-24 19:50:24,b'A10: @DHSgov partner @FTC has many resources to help students stay safe online. Learn more at https://t.co/jBbvLP1sgk #ChatSTC #CyberAware'
900807296380542976,2017-08-24 19:49:30,b'A9: Remind your friends that public Wi-Fi is not secure &amp; they shouldn\xe2\x80\x99t use it\nfor online banking and sensitive activities #ChatSTC'
900807091560095744,2017-08-24 19:48:41,"b'A9: Encourage friends to use strong passwords of 8+ characters that include a combo of numbers, letters &amp; symbols #ChatSTC #PrivacyAware'"
900805091036463104,2017-08-24 19:40:44,"b'A8: Real friends are #PrivacyAware. If someone does not respect your\nprivacy wishes, consider blocking them on social media #ChatSTC'"
900804988179554304,2017-08-24 19:40:19,b'A8: Report identity theft and other cyber crimes to https://t.co/SOqGlojN1D and DHS through https://t.co/du9yhbn03e #ChatSTC'
900803999535857666,2017-08-24 19:36:24,b'A7: Learn about the consequences of identity theft from the Identity Theft Resource Center https://t.co/F3J8FI6Gtg #ChatSTC @ITRCSD'
900803848343891970,2017-08-24 19:35:48,b'A7: Cyber criminals can use your personal information to target you for scams or steal your identity #ChatSTC #PrivacyAware'
900803431853674496,2017-08-24 19:34:08,b'A6: @DHSgov partner @FCC developed a Smartphone Security Checker to help you keep a clean machine: https://t.co/9YZpp4WW4L #ChatSTC'
900803303403126785,2017-08-24 19:33:38,b'A6: Keeping your Internet-connected devices free from malware &amp; infections makes the Internet safer for everyone #ChatSTC #PrivacyAware'
900803193755635712,2017-08-24 19:33:12,"b'A6: Your dorm room can be messy, but your computers &amp; devices\nshouldn\xe2\x80\x99t be! Update your software/operating systems #ChatSTC #PrivacyAware'"
900801948651225092,2017-08-24 19:28:15,"b'A5: To learn more about strong authentication, visit Lock Down your Login https://t.co/DwIYE64Lg3 #ChatSTC #PrivacyAware'"
900801802416918528,2017-08-24 19:27:40,"b'A5: Enable strong authentication, such as a security key on your device to\nprotect your information #ChatSTC #CyberAware #PrivacyAware'"
900800618150998016,2017-08-24 19:22:58,b'A4: Check &amp; update privacy settings frequently to limit the amount of personal information you post online #ChatSTC'
900800388332494849,2017-08-24 19:22:03,b'A4: Think before you post. Be careful to not overshare on social media \xe2\x80\x93 protect your personal information #ChatSTC #PrivacyAware #ChatSTC'
900800025349038080,2017-08-24 19:20:36,b'A3: You could turn cybersecurity into a career! Visit NICCS @niccs-us.cert.gov to learn about cybersecurity education &amp; jobs #ChatSTC'
900799768481464325,2017-08-24 19:19:35,b'A3: Protect your reputation! Use strong privacy settings to control what people can see about you online and on social media #ChatSTC'
900799203034714113,2017-08-24 19:17:20,b'A2: You should treat your personal information like money \xe2\x80\x93 value it and protect it #CyberAware #ChatSTC #PrivacyAware'
900799093127221248,2017-08-24 19:16:54,b'A2: Cyber criminals can use your personal information to commit online crimes like fraud &amp; identity theft #PrivacyAware #ChatSTC'
900798972574543875,2017-08-24 19:16:25,"b'A1: Don\xe2\x80\x99t be an easy target! Cyber criminals hunt for weak passwords, weak privacy settings &amp; outdated security software #ChatSTC'"
900798721612550144,2017-08-24 19:15:25,b'A1: What students share can also be valuable to cyber criminals #ChatSTC'
900798559834050560,2017-08-24 19:14:47,"b'A1: What college students share online is there\nforever, for their school and future employers to see #cybersecurity #ChatSTC'"
894655297670795265,2017-08-07 20:23:39,b'RT @USCERT_gov: IRS Warns Tax Professionals of New Scam to Steal Passwords https://t.co/0FmBo56f2P'
893211262292824066,2017-08-03 20:45:34,b'Looking for a job in cybersecurity? Learn more about career paths and opportunities at NPPD at https://t.co/gj6oKoSc0q'
888124218273026048,2017-07-20 19:51:28,b'Visit the STC Toolkit for #onlinesafety tips and resources #CyberAware #ChatSTC https://t.co/TdRQNsEnb1 #CyberAware'
888124098030718976,2017-07-20 19:51:00,b'Treat your personal information like money during summer travel \xe2\x80\x93 value and protect it #CyberAware #ChatSTC #PrivacyAware'
888123134057922561,2017-07-20 19:47:10,b'A8: @DHSgov partner @FCC developed a Smartphone Security Checker to help secure your device https://t.co/9YZpp4FkGb #ChatSTC'
888122971348283392,2017-07-20 19:46:31,b'A8: Check out our \xe2\x80\x9cCybersecurity While Traveling\nTip Card\xe2\x80\x9d &amp; more on https://t.co/zgFMqVEsLm #ChatSTC #CyberAware'
888122108567474177,2017-07-20 19:43:05,"b'A7: Set clear &amp; simple tech rules. For example, don\xe2\x80\x99t chat with strangers &amp;\ntreat others online how you want to be treated #ChatSTC'"
888121987293356033,2017-07-20 19:42:36,b'A7: Get tips from STC\xe2\x80\x99s \xe2\x80\x9cChatting with Kids about Being Online\xe2\x80\x9d booklet @ https://t.co/zgFMqVEsLm #ChatSTC #CyberAware'
888121333069955073,2017-07-20 19:40:00,b'A6: Learn more about safe online gaming from @DHSgov partner @NetSmartz at https://t.co/p6sPQ2FD3g #ChatSTC #CyberAware'
888121225838346240,2017-07-20 19:39:35,"b'A6: Some online games offer geo-tagging that reveal your child\xe2\x80\x99s exact location. If\npossible, disable these features #ChatSTC'"
888121162743463937,2017-07-20 19:39:20,b'A6: Ensure your kids have strong passwords for their gaming accounts. Parents\nshould also know their children\xe2\x80\x99s passwords #ChatSTC'
888119469649698816,2017-07-20 19:32:36,b'A5: #LockDownURlogin Enable strong authentication on your sensitive online accounts to add an extra layer of protection #ChatSTC'
888119370152529921,2017-07-20 19:32:12,b'A5: Use strong passwords &amp; do not choose options that allow your device to\nremember your passwords #ChatSTC'
888115420770611201,2017-07-20 19:16:31,b'A2: Only connect with people you know and trust on social platforms.\n#ChatSTC #PrivacyAware #CyberAware'
888115303523033088,2017-07-20 19:16:03,"b'A2: Never share sensitive information about your kids (full name, DOB,\nschool) and limit who can see posts about them. #ChatSTC'"
888114552239398912,2017-07-20 19:13:04,"b'A1: Visit @DHSgov partner,@FTC https://t.co/jBbvLPj37S, for tips on how to be smart online #ChatSTC https://t.co/tRaiMmbp8M'"
888114303114502145,2017-07-20 19:12:04,b'Avoid using geo-tagging features on social media that may reveal your location #ChatSTC'
888114156427137026,2017-07-20 19:11:29,b'A1: Strengthen privacy settings on social media so only people you know &amp; trust can see your information #CyberAware #ChatSTC'
883721843928117248,2017-07-08 16:18:01,"b""RT @dhsscitech: #CyberShowcase countdown: S&amp;T-funded performer Shawn Warnick highlights @DHSgov's mission to keep critical infrastructure s\xe2\x80\xa6"""
880852452710416384,2017-06-30 18:16:04,"b""DHS' cyber experts work 24/7. Read about their efforts to protect gov't &amp; industry from #WannaCry, by @jmillerWFED  https://t.co/ODOBx5Lxp1"""
880166006668349440,2017-06-28 20:48:23,b'Learn more about the Petya ransomware and how to protect your computer at https://t.co/dQ1gQ6Yc4S'
880049667911933953,2017-06-28 13:06:06,b'#JoinDHS Cyber. We are at #PGCC in Maryland today for the #3CS student hiring fair. https://t.co/pn6T2DC7Gk'
879777998769205248,2017-06-27 19:06:35,"b'For more on the #3CS job fair, visit https://t.co/pn6T2DC7Gk'"
879777872075993088,2017-06-27 19:06:04,b'Help protect the homeland \xe2\x80\x93 visit us online and this week at #3CS to learn about #cyber careers at @DHSgov https://t.co/23ejc5utpu'
877978526468780034,2017-06-22 19:56:07,b'EC-Council Foundation helps the global community become #CyberAware through its programs and events https://t.co/xvpxvr3lqG'
877978458290302976,2017-06-22 19:55:51,b'Become a Friend of the DHS Stop.Think.Connect. Campaign for more tips and resources at https://t.co/zgFMqVmRTO #CyberAware #ChatSTC'
877977200120676352,2017-06-22 19:50:51,"b'Learn more about cyberbullying from STC partner @onlinebullying, with resources and tips at https://t.co/MKfTmZoFug #ChatSTC'"
877977127316062209,2017-06-22 19:50:33,b'Visit https://t.co/rpSqSpACqB \xe2\x80\x93 the nation\xe2\x80\x99s official anti-bullying resource \xe2\x80\x93 it provides online tips &amp; resources #ChatSTC #CyberAware'
877974235859124224,2017-06-22 19:39:04,"b'Discuss cyber bullying, online reputation &amp; social media. @FOSI Social Media Guide is a great primer for parents #ChatSTC #CyberAware'"
877973140814520321,2017-06-22 19:34:43,b'Teach kids about #onlinesafety with parent and educator resources from the Stop.Think.Connect. Campaign #ChatSTC'
877973071134466048,2017-06-22 19:34:26,"b'As a parent, you have an opportunity to talk about safe online habits before anyone else does #ChatSTC #CyberAware'"
874753365112238081,2017-06-13 22:20:29,b'RT @USCERT_gov: TA17-164A: HIDDEN COBRA \xe2\x80\x93 North Korea\xe2\x80\x99s DDoS Botnet Infrastructure https://t.co/D984NvbKQX'
874411927291691009,2017-06-12 23:43:43,"b"".@USCERT_gov issued an alert today on CrashOverride malware to provide org's with info on detection and mitigation https://t.co/hcCGjvEAWM"""
871829041547837440,2017-06-05 20:40:15,b'We each have a role in keeping the Internet secure. Get cyber tips and resources from @DHSgov at https://t.co/zgFMqVEsLm'
867833865645154304,2017-05-25 20:04:51,b'It is critical to treat your personal information like money while you\xe2\x80\x99re\ntraveling \xe2\x80\x93 value and protect it #CyberAware #ChatSTC'
867833768937111553,2017-05-25 20:04:28,"b'Stay #CyberAware! With summer in full swing, it\xe2\x80\x99s a prime time for cybercriminals to try to steal your valuable information #ChatSTC'"
867833187556220929,2017-05-25 20:02:10,b'A10: @DHSgov partner @FCC developed a Smartphone Security Checker to help secure your device https://t.co/9YZpp4FkGb #ChatSTC'
867833038763196416,2017-05-25 20:01:34,b'A10: Check out our @DHSgov Cybersecurity While Traveling Tip Card &amp; more on https://t.co/zgFMqVEsLm #ChatSTC #CyberAware'
867832923495342080,2017-05-25 20:01:07,b'A9: Check out @FTC https://t.co/AcNGxgZNp0 to help you report and recover from identity theft #ChatSTC #CyberAware'
867832830046248960,2017-05-25 20:00:44,b'A9: Report #cybercrime to https://t.co/SOqGlo2bD3 and DHS through https://t.co/du9yhbEAUM #ChatSTC #CyberAware @USCERT_gov @FBI'
867832007060897793,2017-05-25 19:57:28,b'A8: Strengthen privacy settings on social media so only people you know\n&amp; trust can see your info &amp; photos #ChatSTC #CyberAware'
867831913007915008,2017-05-25 19:57:06,b'A8: Share with care! Turn off geo-tagging and check your privacy settings to ensure strangers can\xe2\x80\x99t see your posts #ChatSTC #CyberAware'
867830911571603456,2017-05-25 19:53:07,"b'A7: Protect your sensitive account information; think before you click, &amp; try to only connect over secure Wi-Fi #ChatSTC'"
867830609745297408,2017-05-25 19:51:55,"b'A7: Avoid doing sensitive activities online, like banking or emailing, when using free\nor unprotected Wi-Fi #ChatSTC #CyberAware'"
867829322010288128,2017-05-25 19:46:48,b'A6: Always review the privacy settings on your apps to be sure they don\xe2\x80\x99t broadcast your location to the public #ChatSTC #CyberAware'
867829227042652160,2017-05-25 19:46:25,b'A6: Be #CyberAware while on the go &amp; share with care! Don\xe2\x80\x99t use geo-tags when\nposting trip photos on social media #ChatSTC #CyberAware'
