id,created_at,text 
902262520219611137,2017-08-28 20:12:02,"b""What is a #cyber criminal's preferred method of attack against #governments? \n\nDiscover in Symantec's #GISTR17: https://t.co/OF0cPKq7zZ"""
902232077025890304,2017-08-28 18:11:04,b'What is Secure Web Gateway as a Service? Learn more about information protection in the #cloud age with Symantec:\xe2\x80\xa6 https://t.co/n5mCl3xdyr'
902230602656751616,2017-08-28 18:05:12,b'RT @DarkReading: Antivirus: From Stand-Alone Product to Endpoint Feature https://t.co/mUXI90ZBwX'
902214211757060096,2017-08-28 17:00:05,b'Mobile #app discovered by Symantec allows cyber criminals to easily create #ransomware for Android devices: https://t.co/xlIibOaxxS @ZDnet'
902212701572796416,2017-08-28 16:54:05,"b""RT @SymantecCanada: Will you be at #GoSec? If so, check out @akssecure's keynote to hear about the coming #cybersecurity trends of 2017: ht\xe2\x80\xa6"""
902201627607695360,2017-08-28 16:10:04,b'4 \xe2\x80\x93 the amount of months there has been consistent web attack activity. \n\nGet the details on #cyberattacks here:\xe2\x80\xa6 https://t.co/ou0ZtmZjaU'
902148693524185090,2017-08-28 12:39:44,b'RT @sanjaybafna: Bharti Airtel and Symantec announce Strategic Partnership to offer Leading Cyber Security Solutions to Businesses in India\xe2\x80\xa6'
902148435893252097,2017-08-28 12:38:42,b'RT @airtelnews: Airtel and Symantec announce Strategic Partnership to offer Leading Cyber Security Solutions to Businesses (cont) https://t\xe2\x80\xa6'
902140215904567296,2017-08-28 12:06:03,b'RT @CNBCTV18News: Bharti Airtel partners @symantec to offer security solutions to companies &amp; government. Catch @AshmitTejKumar in conversa\xe2\x80\xa6'
901907429558030337,2017-08-27 20:41:02,b'Have you read it yet? Symantec &amp; @GovExec report explores benefits &amp; challenges of identity mgmt tools in #SLG: https://t.co/pqmnUjtGKL'
901483644660920320,2017-08-26 16:37:04,b'Interested in launching a #career in #cybersecurity? Symantec employees give 6 steps to get you started!\xe2\x80\xa6 https://t.co/REQsi3sG5A'
901217643054714880,2017-08-25 23:00:04,b'Symantec researchers discover a mobile #app that can create customized #ransomware for Android. Read here: https://t.co/9yBQ6fahVE @Forbes'
901201283650129922,2017-08-25 21:55:04,b'Is your #HED team the best in the country? Sign up your team for our first ever Higher Ed #Cybersecurity Challenge:\xe2\x80\xa6 https://t.co/eQChFNsaFH'
901198914484752384,2017-08-25 21:45:39,b'RT @BleepinComputer: Chinese DIY App Allows Anyone to Create Android Ransomware - by @campuscodi\nhttps://t.co/CMJuQnL3eo'
901198882671022080,2017-08-25 21:45:31,b'RT @ZDNet: No coding skills required: This Android app allows wannabe cyber criminals to build custom ransomware https://t.co/gvRRtPKE2m  @\xe2\x80\xa6'
901180167816712192,2017-08-25 20:31:09,b'#Phishing Tip: Know what to look out for. \n\nLearn the top keywords used in #BEC email scams here:\xe2\x80\xa6 https://t.co/hxUCbcor4U'
901129554789531649,2017-08-25 17:10:02,b'.@ecitelecom #CISO Alan Idelson share how they secure #Exchange Online users with Symantec. Check it out here: https://t.co/aAHSBF6nbG'
901095833885700096,2017-08-25 14:56:03,b'.@eSecurityP reviewed Symantec\xe2\x80\x99s #encryption products. Find out what they had to say: https://t.co/C7ZSCqQrwF'
901074673919823872,2017-08-25 13:31:58,b'RT @threatintel: These apps allow wannabe cybercriminals to create Android ransomware https://t.co/CQiAxcOj9R https://t.co/kgu2zxIaf8'
901072161611403264,2017-08-25 13:21:59,b'RT @SYMCPartners: We are in the process of moving all Enterprise Renewals to SymOrder. You can learn more here: https://t.co/XrudFj6jTV'
901072002370478082,2017-08-25 13:21:21,b'RT @SymantecEmail: ICYMI: @Symantec introduces new Business Email Compromise controls and deeper visibility into advanced email attacks htt\xe2\x80\xa6'
900886952995688448,2017-08-25 01:06:01,"b'\xe2\x80\x9cWe wanted to move at the velocity the business moves,\xe2\x80\x9d says Symantec\xe2\x80\x99s Kumar Chivukula: https://t.co/LEHE7CWgWK via @NetworkComputin'"
900852740477288455,2017-08-24 22:50:05,b'Symantec\xe2\x80\x99s CEO Greg Clark sat down with @CNBCi to discuss #mobile\xe2\x80\x99s impact on #cyberdefense tactics. Watch here:\xe2\x80\xa6 https://t.co/3jGpoTZXLm'
900830338917822464,2017-08-24 21:21:04,b'It\xe2\x80\x99s been more than 2 years since #spam rates were this high. Make sure you\xe2\x80\x99re on the lookout for suspicious emails\xe2\x80\xa6 https://t.co/GthSdQBPnm'
900812473430945792,2017-08-24 20:10:04,"b""Have you heard? @FedScoop announced its #FedScoop50 finalists, &amp; Symantec's @ctownsend70 is one! \n\nVote now:\xe2\x80\xa6 https://t.co/xoOCpoO234"""
900805171546083328,2017-08-24 19:41:03,b'Web server attacks most common method used by #cyberattackers against #federal &amp; #SLGs. Download #GISTR17 for more:\xe2\x80\xa6 https://t.co/efv6DWZcSm'
900795133695848450,2017-08-24 19:01:10,b'@InfoSecSherpa Thanks for the retweet!'
900779758191079429,2017-08-24 18:00:04,"b""Don't miss @Symantec's Content &amp; #Malware Analysis Webinar 8/31. Learn how to addresses email borne threats\xe2\x80\xa6 https://t.co/xC887MVHkD"""
900752578736267265,2017-08-24 16:12:04,"b""Summer means it's time to catch up on your reading! \n\nSymantec pros unveil their top #cybersecurity picks here:\xe2\x80\xa6 https://t.co/J534fD6dId"""
900739487034159104,2017-08-24 15:20:03,"b'Join @georgiagov, @TexasDIR, Symantec &amp; @MHerckis of @routefifty for 8/31 webcast on #IT governance: https://t.co/RLj7KhekB6 #NASTDannual'"
900734078466523136,2017-08-24 14:58:33,b'Symantec prepares kids for #backtoschool through local school supply drives and by creating #cyber education tools\xe2\x80\xa6 https://t.co/7zU6l94uCp'
900730990557048835,2017-08-24 14:46:17,"b""RT @PCMag: .@Symantec's Norton Core is an ambitious device in both design and function: https://t.co/6iVDxYdWli https://t.co/5S2ZD30tUP"""
900721962061844480,2017-08-24 14:10:25,"b""RT @evanderburg: Symantec chief says mobile impact on cyber-defense tactics is 'profound' https://t.co/uC5vRjrMFp #security https://t.co/ZR\xe2\x80\xa6"""
900720464728924160,2017-08-24 14:04:28,b'RT @SymantecEMEA: Today\xe2\x80\x99s advanced #hackers are perpetrating more &amp; more targeted #attacks. Get all the key numbers here: https://t.co/AcNz\xe2\x80\xa6'
900719694776340480,2017-08-24 14:01:24,b'RT @ZolPre: IoE will impact personal data \xe2\x80\x93 are you ready? https://t.co/36wrKEgUDK via @TMFInform'
900712500634759170,2017-08-24 13:32:49,b'@evanderburg Thanks for sharing!'
900508946326142976,2017-08-24 00:03:58,b'@AkikoFujita @CNBCi Looking forward to it!'
900479247709421568,2017-08-23 22:05:57,"b'RT @AkikoFujita: Happy Thursday! Look forward to having @symantec CEO Greg Clark on @CNBCi This morning. Also, a #Samsung roundup from @bob\xe2\x80\xa6'"
900474031391907840,2017-08-23 21:45:13,b'RT @natlawreview: Cybersecurity Is More Important Than Ever for Law Firms https://t.co/FAseXZzEWa #Cybersecurity'
900469208055730177,2017-08-23 21:26:03,"b""#Malware activity increased to 1 in 141 email in 2016, compared to 1 in 526 in 2015. \n\nMore in Symantec's #GISTR17:\xe2\x80\xa6 https://t.co/fSPgrhtyRm"""
900455611997048834,2017-08-23 20:32:02,b'Find out why #cybersecurity is increasingly import for law firms in @natlawreview here: https://t.co/T6oyXctcIi #ISTR17'
900442784846536704,2017-08-23 19:41:03,b'The modern enterprise requires a modern approach to #data protection. \n\nSymantec has the answer here:\xe2\x80\xa6 https://t.co/IlrUGPCgDO'
900418377214296064,2017-08-23 18:04:04,b'Learn about new Symantec #Cloud Email #Security capabilities &amp; see a demo. Register now for the 8/30 webinar:\xe2\x80\xa6 https://t.co/OJ6CJFeubA'
900406290362630144,2017-08-23 17:16:03,"b'With almost every TV show having a reference to #hacking, Symantec has the top five worst on-screen hacks here: https://t.co/G2QMcaL88a'"
900374340130062336,2017-08-23 15:09:05,b'Symantec delivers #security solutions that are optimized for @OracleCloud Infrastructure as a Service. \n\nDetails:\xe2\x80\xa6 https://t.co/LoZn1q8U7A'
900365107871526912,2017-08-23 14:32:24,b'RT @threatintel: Quantum leap: What will this developing area of #technology mean for encryption?\n https://t.co/PgJ7APgasX #quantumcomputin\xe2\x80\xa6'
900364982575124482,2017-08-23 14:31:54,"b""RT @SymantecGov: What makes for a strong industry leader? Read @ctownsend70's @FedScoop 50 nomination &amp; vote today! #GovIT\xc2\xa0https://t.co/Amf\xe2\x80\xa6"""
900147334822154240,2017-08-23 00:07:03,b'What\xe2\x80\x99s catching the attention of Symantec\xe2\x80\x99s @WittenBrian? #AI &amp; #IoT - Read more from the Symantec Lab Director: https://t.co/YbulWnxcks'
900105807488004100,2017-08-22 21:22:02,"b'ICYMI: According to @Gartner_inc, #cybersecurity spending expected to grow to $86.4bn in 2017. Learn more here: https://t.co/caWgJTTyJr'"
900078379348758528,2017-08-22 19:33:02,b'Symantec\xe2\x80\x99s @liam_omurchu discusses #Stuxnet source #code with @jfruh of @CSOonline. Read here: https://t.co/phW5bij6Wc'
900049475602964480,2017-08-22 17:38:11,b'Congrats @professor__plum &amp; @threatintel! https://t.co/4MzsLRI9Ng'
900048339303100416,2017-08-22 17:33:40,"b'RT @CSOonline: Stuxnet explained: How code can destroy machinery and stop (or start) a war, by @jfruh  - https://t.co/MRCBiVGdp5'"
900044661112307712,2017-08-22 17:19:03,"b""Take a look at Symantec's interactive map of all internal and external partner #technology integrations:\xe2\x80\xa6 https://t.co/Es2b77TOdc"""
900024789468925954,2017-08-22 16:00:06,"b""Join today's free #webinar &amp; discover how the #NIST #CSF benefits state &amp; local #govt. Register now:\xe2\x80\xa6 https://t.co/Xqf3Ns1r69"""
900009687332012032,2017-08-22 15:00:05,b'Attending the #Oktane17 Conference in Las Vegas from Aug 28-30? Visit Symantec at Kiosk S5 to learn about our Cloud\xe2\x80\xa6 https://t.co/zblGn7ukhO'
899975503460921345,2017-08-22 12:44:15,b'RT @NortonOnline: Don\xe2\x80\x99t let your info get taken for a joyride by your fave ridesharing app. #privacypolicy #app https://t.co/IPhERtdy96'
899793755028500480,2017-08-22 00:42:03,b'#Spoofing attacks have you worried? Learn more about Enterprise Impersonation Control: https://t.co/78DsfsvGAZ #BEC'
899768091541987328,2017-08-21 23:00:04,b'How can state &amp; local #govt prove #compliance following a #security threat? Learn more in this #NIST #CSF webinar:\xe2\x80\xa6 https://t.co/fOXrMNozwM'
899761991832616960,2017-08-21 22:35:50,b'@BrandonWaller_ Thanks. @NortonSupport could you please assist?'
899746702025924608,2017-08-21 21:35:04,b'Symantec has teamed up with Oracle to deliver #security that is optimized for your @OracleCloud. Learn more here:\xe2\x80\xa6 https://t.co/FzdPWbUEJ9'
899734866329194496,2017-08-21 20:48:03,b'Do you know the top 5 #cyberattacks you\xe2\x80\x99re most likely to face? @rogeragrimes explains in @CSOonline: https://t.co/5sJKPb4GB2'
899712213405052928,2017-08-21 19:18:02,"b'What has Symantec Labs been up to lately? #AI, #dataanalytics &amp; more. Learn more about Symantec Labs here: https://t.co/TaR21jXOG9'"
899692611304394755,2017-08-21 18:00:08,b'How do you manage and mitigate mobile device risk? Attend this virtual #CISO panel tomorrow to find out\xe2\x80\xa6 https://t.co/tJR75Cm6ij'
899691866647613443,2017-08-21 17:57:11,b'RT @simonmoran: @oracleopenworld Come visit @symantec at OOW and learn about how to secure your Oracle IaaS platform'
899691169491374080,2017-08-21 17:54:24,b'@BrandonWaller_ Hi Brandon. Can you provide more specifics on what product so we can pull in support?'
899687448418144256,2017-08-21 17:39:37,"b'RT @My_Cisco_News: Cisco Spark Makes Four Major Breakthroughs in Security, Compliance, and Analytics https://t.co/R8AaIgsmeZ https://t.co/l\xe2\x80\xa6'"
899676427070689281,2017-08-21 16:55:50,b'RT @NetworkComputin: Move from outsourced to insourced model fueled successful IT transformation @symantec https://t.co/u3fuGg7k9l @interop\xe2\x80\xa6'
899660378120089600,2017-08-21 15:52:03,"b""Check out the Integration #Cyber Defense Map to see hundreds of integrations across Symantec's product portfolio:\xe2\x80\xa6 https://t.co/pBXuj4CG0g"""
899640276981088260,2017-08-21 14:32:11,b'RT @LifeLock: Medical identity theft is a growing crime that can put your finances &amp; health at risk. Recognize the warning signs? https://t\xe2\x80\xa6'
899640158491901952,2017-08-21 14:31:42,"b""RT @SymantecCanada: Learn what's trending in #cybersecurity in @Symantec's 2017 #securitythreat report, get it here: https://t.co/rs3qVxaLUy"""
899392553753169920,2017-08-20 22:07:49,"b'RT @SymantecCanada: Hello Canada, Symantec is back on Twitter to service your #itsecurity needs!'"
899391674710937600,2017-08-20 22:04:19,b'RT @SymantecStatus: NEW \xf0\x9f\x91\x89 @Symantec Endpoint Protection: Small Business Edition now has a live status page https://t.co/dkHY8ryoxS'
899391449153888256,2017-08-20 22:03:26,b'@aachham Hi. Please contact support: https://t.co/pVQVqU9LZ3'
899353605903450112,2017-08-20 19:33:03,b'.@AirForceAssoc\xe2\x80\x99s @CyberPatriot program introduces #K12 students to #IT &amp; #cybersecurity w/ help from Symantec: https://t.co/WBkxsxNkh1'
899014366053281792,2017-08-19 21:05:02,b'The #DC and #MountainView Symantec offices loved hosting @girlswhocode this summer! https://t.co/Vq41zMjP5J #STEM #womenintech'
898937625951825920,2017-08-19 16:00:06,"b""During this @BnkInfoSecurity podcast Symantec's @ross_renault discusses #cyber security regulations &amp; threats https://t.co/gWdt142iNm"""
898702316160905216,2017-08-19 00:25:03,"b""Catch up on #cybersecurity with Symantec's must-have reading list  https://t.co/OFXb7kNnJP @ecchien @liam_omurchu\xe2\x80\xa6 https://t.co/g1bwF0Gvqz"""
898675892276174850,2017-08-18 22:40:03,"b'This Oct, put your university #cybersecurity teams to the test in a #cyber attack inspired by real #security issues\xe2\x80\xa6 https://t.co/HXsgHkRXQ6'"
898662798237945856,2017-08-18 21:48:02,b'Symantec\xe2\x80\x99s Torjus Gylstorff spoke with @Channelnomics about the challenges of the #channel. Read more here: https://t.co/OjyZzwIBj6'
898643678574501888,2017-08-18 20:32:03,"b'How is #malware evolving? \n\nFind out how malware functions, and how it can be identified, neutralized and blocked:\xe2\x80\xa6 https://t.co/0s9UoR85d0'"
898630943593816064,2017-08-18 19:41:27,b'What was the the biggest #threat to end users in 2016? \n\n#FactFriday #SecurityThreatReport'
898550341376987136,2017-08-18 14:21:10,b'@reach2ratan Thank you for sharing!'
898515414136705025,2017-08-18 12:02:22,b'RT @SymantecEMEA: What do you need to do to be ready for May 2018 #GDPR? Find it out in this #webinar: https://t.co/nCoJZX5jh0 https://t.co\xe2\x80\xa6'
898342437373923329,2017-08-18 00:35:02,"b""Check out the new blog from Symantec's Brian Witten on the best kept secret in #infosec, Symantec Labs: https://t.co/IMdjfRI7Pi"""
898327337787211776,2017-08-17 23:35:02,b'Mark your calendars! Check out the top #security conferences according to @CSOonline: https://t.co/QIiFOc6TqO'
898312741370384384,2017-08-17 22:37:02,b'Is it only a matter of time before we are all using #Bitcoin? Check out a brief history of the #cryptocurrency here: https://t.co/9KdCjikzLJ'
898290439496884230,2017-08-17 21:08:24,b'RT @FedTechMagazine: Review: How @Symantec uses machine learning to detect #cyberthreats around the world https://t.co/U2JPrdnDVF https://t\xe2\x80\xa6'
898289344179576836,2017-08-17 21:04:03,b'ICYMI: July saw a small decrease in the number of #web attacks blocked by Symantec per day: https://t.co/UEOszYyGbv\xe2\x80\xa6 https://t.co/LZm6X3PqWf'
898230458818887682,2017-08-17 17:10:04,b'Symantec made an interactive map of all partner #technology integrations. @peterdoggart explains:\xe2\x80\xa6 https://t.co/gon6hFuF4O'
898211647315169281,2017-08-17 15:55:19,b'@charlestendell thanks for the RT!'
898197750113763329,2017-08-17 15:00:05,"b""Join today's #webinar &amp; discover how the #NIST #CSF can detect #security threats &amp; mitigate risk. Register now:\xe2\x80\xa6 https://t.co/MNKDPDvjIm"""
898180955994812417,2017-08-17 13:53:21,"b""RT @Symantec_K20: Calling all #HED #cybersecurity depts. Enter @Symantec's 10/19-20 competition to put your defenses to the test: https://t\xe2\x80\xa6"""
898179948258754560,2017-08-17 13:49:21,"b'RT @SymantecEmail: #Email malware, phishing, and spam rates at a high for 2017, according to the .@Symantec July Intelligence Report. https\xe2\x80\xa6'"
