id,created_at,text
9.12797E+17,9/26/2017 21:53,"b'Introducing new email security technologies powered by XGen and a new product, Smart Protection for Office 365:\xe2\x80\xa6 https://t.co/lDPfVcojaE'"
9.12784E+17,9/26/2017 21:00,"b'In partnership with @EC3Europol, our latest report digs into the depth &amp; breadth of malware targeting ATMs. Details: https://t.co/9Po9TwMheA'"
9.12781E+17,9/26/2017 20:47,b'VMUG Upstate New York is coming up! Join us on 10/5 for great educational content and networking: https://t.co/yWIDRhv7xS #UPNYVMUG @MyVMUG'
9.12772E+17,9/26/2017 20:13,b'The #EquifaxBreach shows a need for stricter data management and protection policies. Learn more:\xe2\x80\xa6 https://t.co/3X3wo28tcd'
9.12756E+17,9/26/2017 19:11,b'RT @TrendMicroSG: Myla Pilao of @TrendMicro delivers an update about #ransomware activity: https://t.co/KVuDsUaG6T https://t.co/QeupX0PTHk'
9.12748E+17,9/26/2017 18:36,b'@Marknca says the use of cryptocurrency miners is on the rise in the cybercrime world. @SCMagazine reports: https://t.co/6GaJ0mwgJV'
9.12739E+17,9/26/2017 18:00,b'RT @wPetersIV: Anticipate shifts in IT infrastructure by staying ahead of the curve with XGen security: https://t.co/x2Nm79YJqm #CyberSecur\xe2\x80\xa6'
9.12731E+17,9/26/2017 17:32,"b""Don't forget to register for @EricSkinner's live #webinar on machine learning for threat detection:\xe2\x80\xa6 https://t.co/Im8jRqrTXE"""
9.12709E+17,9/26/2017 16:03,b'Visit our booth at #MSIgnite to see our demo on cloud security. See you there! https://t.co/x5qgWfifg8'
9.12696E+17,9/26/2017 15:11,b'RT @ProfWoodward: ATM malware - a useful primer for anyone interested from @Europol &amp; @TrendMicro https://t.co/SVpLDYq6pY'
9.12693E+17,9/26/2017 15:00,b'#BackToSchool? Here\xe2\x80\x99s how you get an A in cybersecurity: https://t.co/O5zF2YeW1r https://t.co/U0ITDgj9Wr'
9.12681E+17,9/26/2017 14:12,"b'@AdamEijdenberg if you will follow us &amp; send us a DM, we can begin to help you resolve the issues you are having. Thanks!'"
9.12681E+17,9/26/2017 14:12,"b'@meryspondi if you will follow us &amp; send us a DM, we can begin to help you resolve the issues you are having. Thanks!'"
9.12681E+17,9/26/2017 14:11,"b'@MickDPhx if you will follow us &amp; send us a DM, we can begin to help you resolve the issues you are having. Thanks!'"
9.12678E+17,9/26/2017 14:00,b'From @Skimer to #Ploutus to #Alice \xe2\x80\x94 See how a typical physical #ATM #malware attack works: https://t.co/crPyEB0OrO\xe2\x80\xa6 https://t.co/D4g4QdBmb6'
9.12677E+17,9/26/2017 13:54,b'@Europol @EC3Europol Always great partnering with you!'
9.12676E+17,9/26/2017 13:53,b'RT @Europol: JUST PUBLISHED \xf0\x9f\x91\x89Joint Europol-@trendmicro report presents physical &amp; network-based #malware affecting #ATMs https://t.co/LHTm7\xe2\x80\xa6'
9.12676E+17,9/26/2017 13:50,b'@ProfWoodward Thanks Alan!'
9.12675E+17,9/26/2017 13:46,b'Shout out to @mayfieldcs for putting this website together to help families stay safe online! https://t.co/eB5LwuHP9v'
9.12673E+17,9/26/2017 13:41,"b""@Webwise_Ireland @mayfieldcs @TrendMicro Agreed! Thanks for putting this together--it's important info that needs to be communicated!"""
9.12442E+17,9/25/2017 22:21,b'RT @ryandelany: The New Email Security Technologies Powered by XGen\xe2\x84\xa2 https://t.co/cBFEWjaTMo @TrendMicro #simplysecurity'
9.12366E+17,9/25/2017 17:21,b'RT @thecyberwire: Special Edition: #RSAC2017 Roundup. @marknca from @TrendMicro talks machine learning and automation. https://t.co/vaRPKUI\xe2\x80\xa6'
9.12351E+17,9/25/2017 16:21,b'RT @ryandelany: Supporting Healthcare Organizations Through IT Recovery https://t.co/USyt3SMkWK @TrendMicro #simplysecurity'
9.12345E+17,9/25/2017 15:56,"b'Watch Mike Foley, Senior Tech Marketing Architect for @VMware, say why security must be done at scale. Full video:\xe2\x80\xa6 https://t.co/9I41eMuevV'"
9.12336E+17,9/25/2017 15:21,b'RT @CLOUDSECtweets: Philippe Lin of @TrendMicro  breaks down what a #smartcity is: https://t.co/UBG86vRH2e #IoT'
9.12322E+17,9/25/2017 14:23,b'RT @IIoT_World: What to Consider When Choosing a #Security Vendor https://t.co/nTY0Nzz9Mn  #cybersecurity #IIoT #BigData #tech #business @T\xe2\x80\xa6'
9.12317E+17,9/25/2017 14:04,b'Stop by our booth at #MSIgnite to automate security in Azure and O365! https://t.co/GuYfoNVKB6'
9.12311E+17,9/25/2017 13:43,b'RT @MalwareGeek: @TrendMicro #TrendMicro Maximum Security review! https://t.co/TjPqqIuklG'
9.12306E+17,9/25/2017 13:21,b'RT @RSAConference: VIDEO: Ryan Flores of @TrendMicro shares his insights at #RSAC #APJ. Click here to watch: https://t.co/TDsu65MRzG'
9.12303E+17,9/25/2017 13:10,b'@MalwareGeek Thanks for reviewing our product--we always want feedback from our community so we definitely appreciate you!'
9.12108E+17,9/25/2017 0:13,"b'What\xe2\x80\x99s your security pain point? Let hybrid cloud security, powered by XGen, help solve it: https://t.co/Ti3GjibbF5 https://t.co/DIsEzhBl1w'"
9.11625E+17,9/23/2017 16:14,b'Enterprises should be vigilant about protecting systems during maintenance periods. Here\xe2\x80\x99s why:\xe2\x80\xa6 https://t.co/VAoWgH55ZO'
9.11352E+17,9/22/2017 22:11,b'Here are next steps to take in the wake of the #Equifax data breach: https://t.co/jnXNh7fsKu #ThisWeekinNews'
9.11341E+17,9/22/2017 21:28,b'#TrendMicroPartners: Start earning discounts and realizing benefits now by registering to be our partner here:\xe2\x80\xa6 https://t.co/kWmUaLZ4l2'
9.11308E+17,9/22/2017 19:14,b'#Locky ransomware was pushed alongside #FakeGlobe in upgraded spam campaigns. Details: https://t.co/qFhvELAOdO #ThisWeekinNews'
9.11294E+17,9/22/2017 18:21,b'#BankBot malware impersonates legitimate banking apps to steal user credentials. Details here:\xe2\x80\xa6 https://t.co/dtx9dEDrFM'
9.11278E+17,9/22/2017 17:17,b'What #cyberpropaganda tools are sold in underground markets? Find out here: https://t.co/kBNC4qp6bS https://t.co/8suOKqDYDZ'
9.1126E+17,9/22/2017 16:03,b'RT @TrendMicroSG: Catch all the highlights of\xe2\x9a\xa1\xef\xb8\x8f\xe2\x80\x9c@TrendMicro at the #GoogleCloudSummit\xe2\x80\x9d\n\nClick the link below \xf0\x9f\x91\x87\nhttps://t.co/Mi9D9aUknO'
9.11252E+17,9/22/2017 15:32,b'RT @LawrenceMichael: BEFORE YOU BUY YOUR NEXT CAR.Take a look at what @TrendMicro\xe2\x80\x99s @Marknca says about dangers of hackable cars https://t.\xe2\x80\xa6'
9.11248E+17,9/22/2017 15:15,"b""@slpng_giants You're welcome! Hope you have a wonderful weekend."""
9.11245E+17,9/22/2017 15:06,b'Exposed industrial #routers can lead to hacked industrial robots. See why enterprises should be concerned:\xe2\x80\xa6 https://t.co/mPYrYJBzi5'
9.10978E+17,9/21/2017 21:26,b'#TrendMicroPartners: See how other partners work with us to grow their businesses with our Partner Success Stories:\xe2\x80\xa6 https://t.co/4QywmpRhBL'
9.10966E+17,9/21/2017 20:36,b'RT @IIoT_World: The biggest #ransomware threat could be in your pocket https://t.co/dexj1jgw8r #cybersecurity #CyberAttack #IIoT #BigData #\xe2\x80\xa6'
9.10965E+17,9/21/2017 20:34,b'RT @ISMG_News: The Need for Security Orchestration https://t.co/SRDXMIVUbj'
9.10963E+17,9/21/2017 20:26,b'What to do now since the #EquifaxBreach: https://t.co/9eUg3ZKGko https://t.co/U51aIwKYNb'
9.10948E+17,9/21/2017 19:23,b'Tomorrow @WilliamMalikTM is addressing PCI Version 3 &amp; #GDPR compliance at the 8th annual #ISACA Maine Event:\xe2\x80\xa6 https://t.co/55v33CMIYc'
9.10915E+17,9/21/2017 17:13,"b'Machinery is constantly under maintenance, making it vulnerable. Learn how to keep it safe: https://t.co/aEWhKVe78k\xe2\x80\xa6 https://t.co/5LDiaSZJo8'"
9.10904E+17,9/21/2017 16:29,b'RT @DarkReading: Mobile Ransomware Hits Browsers with Old-School Techniques https://t.co/ZLjdyCMil7'
9.10885E+17,9/21/2017 15:13,b'Cybercriminals kicked off a spam campaign capable of delivering either #Locky or #FakeGlobe ransomware: https://t.co/91Y545UByr @SCMagazine'
9.10871E+17,9/21/2017 14:18,b'RT @TrendMicroSG: Catch all the highlights of #GovWare at\xe2\x9a\xa1\xef\xb8\x8f \xe2\x80\x9c@TrendMicro at #GovWare2017\xe2\x80\x9d \n#SCIW #SCIW2017\n\nClick the link below \xf0\x9f\x91\x87\nhttps://\xe2\x80\xa6'
9.10866E+17,9/21/2017 14:00,b'3 reasons your cloud security teams are overwhelmed: https://t.co/RMdJwu7NPu https://t.co/UIFecVyRf8'
9.1064E+17,9/20/2017 23:03,b'@KellymSheridan reports on new spam campaign literally doubling down on #ransomware: https://t.co/uLnFk6JIdx via @DarkReading'
9.10627E+17,9/20/2017 22:11,"b""RT @IBTimesUKTech: Hackers are now using 'rotating' ransomware that could infect your computer twice, says @TrendMicro https://t.co/0N5kbG1\xe2\x80\xa6"""
9.1061E+17,9/20/2017 21:03,"b'RT @TrendMicroSG: ""X"" marks the spot here at #GovWare2017! Drop by the @TrendMicro booth to watch our demos (and get a cup of coffee on us)\xe2\x80\xa6'"
9.10599E+17,9/20/2017 20:19,b'RT @IIoT_World: 4 Principles For #HybridCloud Success @marknca https://t.co/oCAGFx9VTj #bigdata #cloud #security #cybersecurity #technology\xe2\x80\xa6'
9.10588E+17,9/20/2017 19:34,b'@GotBeachGlass No. The goal is to help prevent malware &amp; attackers stealing data from your systems.'
9.10585E+17,9/20/2017 19:24,"b'#TrendMicroPartners: Check out the 35 Alliance Partners on our website including F5, Dropbox, SAP and more:\xe2\x80\xa6 https://t.co/M30ZhMRes5'"
9.10579E+17,9/20/2017 18:58,"b""@lmcd9999_l @slpng_giants Hi there! The ad wasn't intended to show on that site &amp; our ad settings have been updated\xe2\x80\xa6 https://t.co/1gdFk22Udd"""
9.10576E+17,9/20/2017 18:47,b'RT @techsavvymama: Struggling w digital safety conversations? My new guide can help! Tips fr @TrendMicro + $200 GC #giveaway! https://t.co/\xe2\x80\xa6'
9.10567E+17,9/20/2017 18:13,b'RT @TrendMicroSG: Visit our booth at #GovWare and learn about the @TrendMicro roadmap and plan to securing a #smartcity #IoT #GovWare2017 #\xe2\x80\xa6'
9.10559E+17,9/20/2017 17:41,b'RT @SCMagazine: Doubling Down: Locky and FakeGlobe ransomware pushed in dual spam campaigns https://t.co/SFNdoJy6rP'
9.10558E+17,9/20/2017 17:36,"b'RT @TrendLabs: New post: New RETADUP Variants Hit South America, Turn To Cryptocurrency Mining https://t.co/Lqr7KhWCSM @TrendMicro'"
9.10536E+17,9/20/2017 16:06,"b""Register for @EricSkinner's live #webinar on why machine learning is effective relative to other techniques:\xe2\x80\xa6 https://t.co/JUKzZFONhs"""
9.10524E+17,9/20/2017 15:21,b'RT @ChannelWorldin: .@TrendMicro strengthens its #CyberSecurity portfolio with the release of Trend Micro Security for 2018.\n\nhttps://t.co/\xe2\x80\xa6'
9.10506E+17,9/20/2017 14:07,b'Cybercriminals continue to target mobile banking apps. Here\xe2\x80\x99s what you need to know about #BankBot:\xe2\x80\xa6 https://t.co/YGsg8MFF6H'
9.1049E+17,9/20/2017 13:04,"b'Today, hear from @WilliamMalikTM  on the concept of privacy and how its evolution has been spurred at #Evanta365:\xe2\x80\xa6 https://t.co/MseOwz8Xxq'"
9.10489E+17,9/20/2017 13:03,b'Concerned about ransomware? Protect your enterprise with XGen: https://t.co/z3Hvv8SudX https://t.co/Rof37YdYnx'
9.10271E+17,9/19/2017 22:36,b'RT @BulldogReporter: PR pulse: C-level execs aren\xe2\x80\x99t prepared for #GDPR implementation @TrendMicro https://t.co/NFQdwTLtoe @PR #marketing ht\xe2\x80\xa6'
9.10261E+17,9/19/2017 21:57,"b'How did one #vulnerability affect over 300,000 computers? Our report on the threats from the first half of 2017:\xe2\x80\xa6 https://t.co/auGvVyTbe0'"
9.10253E+17,9/19/2017 21:23,"b'Tomorrow, hear from @WilliamMalikTM on preparing your business for #GDPR compliance at #Evanta365:\xe2\x80\xa6 https://t.co/vTtYYgVT6i'"
9.10235E+17,9/19/2017 20:11,"b""RT @TrendMicroSG: .@TrendMicro SG country manager David Siah shares his thoughts on #GovWare2017's theme: https://t.co/9QOONxPnse #SICW #Go\xe2\x80\xa6"""
9.10229E+17,9/19/2017 19:47,"b'RT @WilliamMalikTM: Personal hero @SteveKatz4, first CISO, speaking at #Evanta365 https://t.co/tiBXTP4BSk'"
9.10217E+17,9/19/2017 19:00,"b""RT @theCUBE: Don't miss a minute of #theCUBE Fall Season\nSubscribe https://t.co/C34EIijkTs\n @marknca #RSAC @TrendMicro #TuesdayThoughts #th\xe2\x80\xa6"""
9.10208E+17,9/19/2017 18:23,b'#TrendMicroPartners: See how customers use our Partner Locator to find their perfect Trend Micro Partners: https://t.co/4ewjlVdO8M'
9.10201E+17,9/19/2017 17:58,b'#EquifaxBreach: What to do now and what to watch out for:  https://t.co/WqHBZnoSN4 https://t.co/fiVIoMj5EL'
9.10191E+17,9/19/2017 17:16,b'RT @ZDNet: Double trouble: This ransomware campaign could infect your PC with two types of file-locking malware https://t.co/MSCOi1bfnc @da\xe2\x80\xa6'
9.10177E+17,9/19/2017 16:23,"b""Have you registered for the 8th annual #ISACA Maine Event? Don't miss @WilliamMalikTM's session:\xe2\x80\xa6 https://t.co/Xq2v16g3Mk"""
9.10174E+17,9/19/2017 16:11,b'RT @TrendMicroSG: Watch how the story unfolds at the Trend Micro booth at #GovWare2017! #GovWare #SICW #SICW2017 https://t.co/3RUTgmWN01'
9.10169E+17,9/19/2017 15:51,b'RT @DMBisson: Hangul Word Processor and PostScript Abused Via Malicious Attachments https://t.co/ZVhtgqLVPl @TrendMicro #security #infosec\xe2\x80\xa6'
9.10145E+17,9/19/2017 14:16,"b""We're at VMUG NY/NJ! Join us at 1:45pm today in Liberty to talk about evolving the data center and the cost of flexibility. @MyVMUG"""
9.10137E+17,9/19/2017 13:40,b'RT @TrendMicroSG: Trend Micro goes next-gen with XGen at the #GoogleCloudSummit in Kuala Lumpur today! Our demo sessions are packed! #Googl\xe2\x80\xa6'
9.09905E+17,9/18/2017 22:22,"b'RT @trendmicro_mea: Did you know? @TrendMicro blocked more that 38 billion threats, in first half of 2017. Complete report here - https://t\xe2\x80\xa6'"
9.09888E+17,9/18/2017 21:14,b'#BlueBorne demonstrates the impact of airborne cyberattacks. See how it affects devices: https://t.co/xYDbj7jEvU https://t.co/ikGi8agt9n'
9.09829E+17,9/18/2017 17:17,b'Hangul Word Processor and PostScript are both being exploited in attacks involving malicious attachments:\xe2\x80\xa6 https://t.co/HS42lpVrPh'
9.09815E+17,9/18/2017 16:21,b'#TrendMicroPartners: Our new Partner Portal Dashboard launched today with comprehensive &amp; personalized insights: https://t.co/SNr3BqpTA1'
9.09799E+17,9/18/2017 15:21,"b'Friday, hear from @WilliamMalikTM on PCI Version 3 and #GDPR compliance at the 8th annual #ISACA Maine Event:\xe2\x80\xa6 https://t.co/7GH6IKdE8b'"
9.09768E+17,9/18/2017 13:18,"b'@easytiger78 if you will follow us &amp; send us a DM, we can begin to help you resolve the issues you are having. Thanks!'"
9.09587E+17,9/18/2017 1:16,b'21M users fall victim to second Android #malware attack. Details: https://t.co/IoApP1j1ke #ThisWeekinNews'
9.09553E+17,9/17/2017 23:02,b'Anticipate shifts in IT infrastructure by staying ahead of the security curve with XGen: https://t.co/cyjJ0R6LdP https://t.co/3YTbL0tFZ2'
9.09087E+17,9/16/2017 16:12,b'Learn about these security flaws that are putting billions of bluetooth IoT devices at risk:\xe2\x80\xa6 https://t.co/HxxDljeYsA'
9.09056E+17,9/16/2017 14:07,b'RT @BluefinPayments: New report from @TrendMicro finds that chief financial officers are the most likely targets in email spoof attacks htt\xe2\x80\xa6'
9.08822E+17,9/15/2017 22:35,b'RT @elisal: Get your weekly dose of #TippingPoint threat intel &amp; #0day coverage https://t.co/oB74CNxKGO @thezdi @TrendMicro #DVLabs #Micros\xe2\x80\xa6'
9.08797E+17,9/15/2017 20:57,b'SMBs have different security requirements than larger enterprises. Here\xe2\x80\x99s what you need to know:\xe2\x80\xa6 https://t.co/pP76kpA1Q7'
9.08742E+17,9/15/2017 17:21,b'Discover the ins and outs of the #GDPR and how it affects you and your business: https://t.co/KkTf7RdBjR https://t.co/XDVTlNadqS'
9.08704E+17,9/15/2017 14:49,"b'@3nityAlchemy if you will follow us &amp; send us a DM, we can begin to help you resolve the issues you are having. Thanks!'"
9.08704E+17,9/15/2017 14:49,"b'@Amigor_design if you will follow us &amp; send us a DM, we can begin to help you resolve the issues you are having. Thanks!'"
9.08704E+17,9/15/2017 14:48,"b'@partic if you will follow us &amp; send us a DM, we can begin to help you resolve the issues you are having. Thanks!'"
9.08704E+17,9/15/2017 14:47,"b'@sreemoytalukdar if you will follow us &amp; send us a DM, we can begin to help you resolve the issues you are having. Thanks!'"
9.08428E+17,9/14/2017 20:30,b'@vmyths @CasualSec @TrendLabs Hi Rob! You should be able to view our tweets now. Glad you reached out!'
9.08418E+17,9/14/2017 19:50,"b'@thefluffysysop Hi Robert, glad you enjoyed it! That video was made only for our booth attendees :)'"
9.08409E+17,9/14/2017 19:17,b'Compliance with the #GDPR means a better and safer online presence for everyone involved. What you need to know:\xe2\x80\xa6 https://t.co/mcX0FRHNaz'
9.08379E+17,9/14/2017 17:16,b'RT @DMBisson: BankBot Found on Google Play and Targets Ten New UAE Banking Apps https://t.co/3S9yd1c8m6 @TrendMicro @TrendLabs #security #m\xe2\x80\xa6'
9.08363E+17,9/14/2017 16:14,b'Play Data Center Attack: The Game to see if you have the knowledge it takes to stop a data center attack:\xe2\x80\xa6 https://t.co/vLdhShV1RU'
9.08346E+17,9/14/2017 15:06,"b'The rise of new ransomware families have plateaued in 2017, but the threat has been diversifying. Find out how:\xe2\x80\xa6 https://t.co/c0hQ8Qa50d'"
9.08335E+17,9/14/2017 14:23,b'@SecuRees Congratulations!'
9.08095E+17,9/13/2017 22:27,"b'RT @MalwarePatrol: EMOTET Returns, Starts Spreading via Spam Botnet https://t.co/qZ1K6IlUzl via @TrendMicro https://t.co/1cOl4emfPg'"
9.0808E+17,9/13/2017 21:29,b'RT @thecyberwire: Special Edition: #RSAC2017 Roundup. @marknca from @TrendMicro talks machine learning and automation. https://t.co/vaRPKUI\xe2\x80\xa6'
9.08061E+17,9/13/2017 20:11,b'RT @texsun: Get the details on the return of the banking malware #EMOTET: https://t.co/VS9CSqDTj6 via @TrendMicro'
9.0806E+17,9/13/2017 20:09,"b""@speedynoise You're welcome, Diego! Hope you enjoy!"""
9.0805E+17,9/13/2017 19:29,"b'RT @NornickelGroup: Oldie, but still relevant paper on cyber threats to #mining #industry by @TrendMicro. https://t.co/cwoe9cWVR5 Photo cre\xe2\x80\xa6'"
9.08046E+17,9/13/2017 19:14,"b""@speedynoise @justin_foster Hi Diego, here's the link to yesterday's @Apple keynote recap with @Marknca: https://t.co/8Qyuh9It5c"""
9.0802E+17,9/13/2017 17:29,b'RT @smechannels: C-Suite Execs under-prepared for #GDPR Implementation: Trend Micro Research https://t.co/hxvRFOreeb\n\n#SMEchannels @TrendMi\xe2\x80\xa6'
9.07997E+17,9/13/2017 15:59,"b'RT @CLOUDSECtweets: @TrendMicro ""About 40% of homes have devices visit malicious sites---we are only safe 60% of the time"" #CLOUDSEC #CLOUD\xe2\x80\xa6'"
9.07989E+17,9/13/2017 15:26,"b""RT @e92plus: Visiting #VMworld2017Europe? You can't miss the incredible @TrendMicro stand for all things #cybersecurity! https://t.co/7f3dM\xe2\x80\xa6"""
9.07922E+17,9/13/2017 11:01,b'XGen security blocks malicious traffic without impacting network performance: https://t.co/FWWlHQ721z https://t.co/H6dIolHrUI'
9.07722E+17,9/12/2017 21:45,"b'@scottberwick Thanks for tuning in, Scott!'"
9.07717E+17,9/12/2017 21:26,"b'RT @marknca: @beccanalia @TrendMicro good question. for core data (HealthKit, Face ID, Touch ID) all access is managed via the OS &amp; is loca\xe2\x80\xa6'"
9.07695E+17,9/12/2017 19:58,b'RT @beccanalia: @marknca @TrendMicro @Apple .What will @apple be doing with the biometric information it acquires due to this facial recogn\xe2\x80\xa6'
9.07694E+17,9/12/2017 19:56,"b'RT @scottberwick: @marknca @TrendMicro @Apple If the new camera is so good, can #FaceID possibly be foiled by a selfie taken by another iPh\xe2\x80\xa6'"
9.07693E+17,9/12/2017 19:50,b'RT @DarkTruths16: @marknca @TrendMicro @Apple Can there be a way for emulators to be allowed on the iPhone without jailbreaking?'
9.07691E+17,9/12/2017 19:41,b'RT @HarliQuinze: @marknca @TrendMicro @Apple Is android better?'
9.0769E+17,9/12/2017 19:40,"b""RT @_Bitter_Actor: @marknca @TrendMicro @Apple yeah what's apple gonna do about my ipad mini2's with dead home buttons"""
9.07688E+17,9/12/2017 19:31,"b""RT @MrsMcPatriot: @marknca @TrendMicro @Apple I'd sure like to know what Apple app is the best for swype? I hate typing. My android had the\xe2\x80\xa6"""
9.07688E+17,9/12/2017 19:31,"b'RT @beccanalia: @marknca @TrendMicro @Apple .Why did @Apple choose facial recognition, one of the most vulnerable, intrusive, &amp; authoritari\xe2\x80\xa6'"
9.07688E+17,9/12/2017 19:31,"b'RT @beccanalia: @marknca @TrendMicro @Apple Will the iPhone facial recognition &amp; microphone ever trul, fully, turn off. (I distrust facial\xe2\x80\xa6'"
9.07686E+17,9/12/2017 19:21,b'Apple Keynote with @Marknca https://t.co/xb6H8A9YJf'
9.07684E+17,9/12/2017 19:16,b'RT @marknca: just setting up the stream for the post #AppleEvent talk about #security and the @Apple ecosystem\xe2\x80\xa6\n\njoin me in a few minutes @\xe2\x80\xa6'
9.0768E+17,9/12/2017 18:59,"b""wow, great keynote from #AppleEvent. I'll be streaming live in a few minutes, just setting up. this handle will return to normal \xf0\x9f\x98\x81\n\n/MN"""
9.07673E+17,9/12/2017 18:29,b'wow. #FaceID designed to stop photo and mask attacks\n\n#AppleEvent /MN https://t.co/4oe8FiYYcJ'
9.07672E+17,9/12/2017 18:28,b'#FaceID is backed by hardware #ML in the new BIONIC chip. impressive stuff\n\n#AppleEvent /MN https://t.co/IHq5EUZ6I5'
9.07672E+17,9/12/2017 18:26,b'the sensors on the front face of the new #iPhoneX. these are needed for #FaceID to work\n\n#AppleEvent /MN https://t.co/vSljfE4h8B'
9.07672E+17,9/12/2017 18:25,b'there is it. @apple announces Face ID on the new #iPhoneX \n\n#AppleEvent /MN https://t.co/Q8pCAw6aGb'
9.07671E+17,9/12/2017 18:21,"b""that front bar on the display seems like it could hide 2x cameras and some cool sensors...what's coming @tim_cook?\xe2\x80\xa6 https://t.co/ys1g4yq0HL"""
9.0767E+17,9/12/2017 18:20,"b'iPhone ""TEN"" a/k/a #iPhoneX \n\nFaceID?!?!?!\n\n#AppleEvent /MN https://t.co/NNPfyKhVSY'"
9.07669E+17,9/12/2017 18:16,b'a quick summary of the new #iPhone8 features\n\n#AppleEvent /MN https://t.co/ZKtUWkh0td'
9.07668E+17,9/12/2017 18:11,b'diving into #AR now in the #AppleEvent. this is fascinating stuff\n\n/MN https://t.co/e6nWB6XPcK'
9.07667E+17,9/12/2017 18:07,"b""we've been diving into #ML for years and it's flexibility continually amazes me\n\n/MN https://t.co/XW7AxJ2juY"""
9.07667E+17,9/12/2017 18:07,"b""the new portrait lighting is a great example of a use case for #ML/on-device processing that you wouldn't necessari\xe2\x80\xa6 https://t.co/qVbmnLugIP"""
9.07665E+17,9/12/2017 17:58,b'here it is! Phil comes out to give us the details\n\n#AppleEvent /MN https://t.co/jeEag1TRJz'
9.07664E+17,9/12/2017 17:57,"b""that's not it btw, that's a pick of the original--now GIANT--iPhone\n\n#AppleEvent \n\n/MN https://t.co/peFXek7OKz"""
9.07664E+17,9/12/2017 17:56,b'nerd alert: #iPhone8 / #iPhoneX segment coming up...I may be a tiny bit excited\n\nwill we see FaceID?\n\n#AppleEvent /\xe2\x80\xa6 https://t.co/dGlR6Oct6S'
9.0766E+17,9/12/2017 17:40,"b'reminder that it\'s me @marknca on the handle. I\'ll try to fit ""/MN"" on all my tweets but it\'s me for the duration of the #AppleEvent\n\n/MN'"
9.0766E+17,9/12/2017 17:39,"b""lots of cool new features in the @Apple Watch series 3. it's an impressive upgrade. still no authentication though... \n\n#AppleEvent /MN"""
9.07659E+17,9/12/2017 17:35,"b""we'll talk about it on the stream but health info has limited distribution. some details in the iOS security paper:\xe2\x80\xa6 https://t.co/978PR6LmVX"""
9.07658E+17,9/12/2017 17:31,b'@Apple Watch series 3 enables new cellular connectivity. some really interesting #security reasons for where the da\xe2\x80\xa6 https://t.co/NxAvEuKHs3'
9.07654E+17,9/12/2017 17:15,"b""remember I'll be live here &amp; on Facebook afterwards, talking about #security in the Apple ecosystem\n\nsend your q's\xe2\x80\xa6 https://t.co/NZUEOy2PkH"""
9.07654E+17,9/12/2017 17:14,"b""hello world! @marknca here taking over for the @apple keynote. I'll focus on the #security side but will talk about the tech as well"""
9.07651E+17,9/12/2017 17:04,b'RT @marknca: diving into the Apple keynote here and over on @trendmicro!\n\n#AskTrendMicro'
9.0733E+17,9/11/2017 19:47,b'What does non-compliance with the #GDPR mean? Find out: https://t.co/zwbQM2dMHY https://t.co/W3JEO3R6zX'
9.0732E+17,9/11/2017 19:09,b'RT @RudiRistretto: Learn how a secure infrastructure can support your compliance strategy and meet @TrendMicro at #VMworld2017 in Barcelona\xe2\x80\xa6'
9.07318E+17,9/11/2017 19:00,"b""RT @marknca: have #security questions about the Apple ecosystem? tomorrow post-keynote is a great time to ask! I'll try to answer live on a\xe2\x80\xa6"""
9.07317E+17,9/11/2017 18:58,"b'@Apple @marknca To clarify, Mark will be live Tuesday at 2pm CT. Tweet us your questions now for him to answer live tomorrow! #AskTrendMicro'"
9.07298E+17,9/11/2017 17:43,b'What happens when enterprises compromise #cybersecurity? Report: https://t.co/0YIzyaiDmm #ICIT https://t.co/QSD0SJLVbD'
9.07295E+17,9/11/2017 17:28,"b""RT @cnntech: If you're not worried about the Equifax hack, you should be.\nhttps://t.co/SKG9Vp5PUq"""
9.07293E+17,9/11/2017 17:21,"b""Tweet us your security questions about @Apple's announcement using #AskTrendMicro for our expert @marknca to answer\xe2\x80\xa6 https://t.co/nwVOX6SFlj"""
9.07275E+17,9/11/2017 16:09,"b""RT @sam0910: Flying to attend the #CloudSec17 in #Mumbai if you are around, don't feel shy to say Hello. @RNS_Tech @TrendMicro https://t.co\xe2\x80\xa6"""
9.07273E+17,9/11/2017 16:01,b'This #ransomware development kit sold in underground forums allows users to build their own file-locking malware:\xe2\x80\xa6 https://t.co/jQDqz2xRXm'
9.07261E+17,9/11/2017 15:16,"b'RT @jamesgreilly: Check out @WilliamMalikTM\xe2\x80\x99s newest blog post about Edith Wharton, identity theft and the #GDPR: https://t.co/HOjkLH7Hbk v\xe2\x80\xa6'"
9.0726E+17,9/11/2017 15:12,"b'Are hackers whispering commands to your Alexa, Siri and Google Now? Find out: https://t.co/XavQxledwo #ThisWeekinNews'"
9.07255E+17,9/11/2017 14:50,"b""@kchr You're welcome! Glad we could participate."""
9.07254E+17,9/11/2017 14:48,"b""@sam0910 That's excellent! Excited to see you there!"""
9.07252E+17,9/11/2017 14:39,b'RT @LPurtell: This session was packed at #VMworld2017 US. Barcelona: be sure to attend @TrendMicro Tues session: on Automation &amp; @vmwarensx\xe2\x80\xa6'
9.07247E+17,9/11/2017 14:20,b'Hacking is now the leading cause of #databreaches. Our midyear report reveals why: https://t.co/qGaeN6l7HD #ICIT https://t.co/XBny8m8O9M'
9.07017E+17,9/10/2017 23:03,"b'Maximum protection for physical, virtual and cloud workloads: https://t.co/qFpLPMcGTi https://t.co/iOcFXlAwG9'"
