id,created_at,text
745326250042920960,2016-06-21 18:43:20,"b'Thomas Andriola, CIO of UC System, says major hacks have led to better governance, coordination, risk management, &amp; culture. #whcybercomm'"
745324835086073856,2016-06-21 18:37:42,"b'""Collaborating to Secure the Digital Economy"" - big part of CLTC\'s mission. Speakers from academia, philanthropy, companies. #whcybercomm'"
745317170184257536,2016-06-21 18:07:15,b'RT @IdentityWoman: Good response to next generation Authentication question on #whcybercomm response highlights biometrics stay on device.\xe2\x80\xa6'
745317000331821056,2016-06-21 18:06:34,"b""RT @arnoldyb: There's talk of EKG authentication with wearables. So - your device knows it's you based on your heartbeat pattern. Cool!  #w\xe2\x80\xa6"""
745313585094529027,2016-06-21 17:53:00,"b'Ajay Banga: We need to think of digital world as extension of physical world, not a new world. #whcybercomm https://t.co/jaDpKUW4rS'"
745310141747101696,2016-06-21 17:39:19,"b'RT @danielsgriffin: FB looks for data on ""actual human harm"" not just intrusion attempts. - @alexstamos A broadened understanding of cybers\xe2\x80\xa6'"
745310020326170625,2016-06-21 17:38:50,"b'RT @arnoldyb: Stamos: 2 most positive cybersecurity trends - 1. move to mobile (better security than PC), and 2. move to cloud commuting. #\xe2\x80\xa6'"
745303820352163841,2016-06-21 17:14:12,b'RT @danielsgriffin: Patrick Heim almost saying cybersecurity startup ecosystem is market for lemons. So how can we improve screening and fi\xe2\x80\xa6'
745303612574695424,2016-06-21 17:13:22,b'RT @BetsyatBerkeley: Nice view of what @geoffbelknap and @alexstamos are seeing at #whcybercomm https://t.co/7rbaA1rIsg'
745303496979668992,2016-06-21 17:12:55,"b'RT @CarlaMays: Key take aways: #investments in whole solutions in #cybersecurity, jobs &amp; $ for #bugbounty programs, more passive #UX #secur\xe2\x80\xa6'"
745303289982390272,2016-06-21 17:12:06,"b'@alexstamos calls for ""regulatory safe space"" for companies, notes many would rather not find a bug than deal with paperwork. #whcybercomm'"
745297019992838145,2016-06-21 16:47:11,"b'@alexstamos says @facebook has fixed 2400 bugs through bug bounty, calls for threat sharing and corp.-research collaboration. #whcybercomm'"
745295832174342145,2016-06-21 16:42:27,"b'Prafullchandra suggests pre-K ed on cyber, better standards for core protections: ""Nobody worries when plugging in power."" #whcybercomm'"
745294259230629888,2016-06-21 16:36:12,"b'@HyTrust\xe2\x80\x99s Prafullchandra calls for ""internationally holistic approach"" to cyber: ""It\xe2\x80\x99s not just something the nation decides.\xe2\x80\x9d #whcybercomm'"
745293053770899457,2016-06-21 16:31:25,b'@Dropbox Heim: \xe2\x80\x9cIt\xe2\x80\x99s not effective to monitor and control the network. We need push controls toward each distributed device.\xe2\x80\x9d #whcybercomm'
745292445450014720,2016-06-21 16:29:00,"b""Dropbox's Patrick Heim: Tech appears cheaper than it actually is. How do you identify long-term costs to maintain security? #whcybercomm"""
745291541334220800,2016-06-21 16:25:24,"b'Panel on ""Addressing Security Challenges to the Digital Economy"" featuring leaders from Slack, Dropbox, HyTrust, and Facebook. #whcybercomm'"
745290507719344128,2016-06-21 16:21:18,b'Chair Tom Donilon: This is a memo to the next President. What are the ideas that can inform programming for next 5-10 years? #whcybercomm'
745284667432001537,2016-06-21 15:58:06,"b'CLTC is hosting the Commission, government and industry leaders who will deliver report to @WhiteHouse on cyber. #whcybercomm'"
745282579369074688,2016-06-21 15:49:48,b'Ready to launch: Commission on Enhancing National Cybersecurity. #whcybercomm https://t.co/We7neOnxrX https://t.co/maGQikjLdj'
744992890850402304,2016-06-20 20:38:41,b'@BetsyatBerkeley on the local news on Friday! https://t.co/Poxp7n14ra'
744964468996640769,2016-06-20 18:45:44,"b""Pres @BarackObama's Commission on Enhancing Cybersecurity. June 21. @UCBerkeley. Last Chance! RSVP here: https://t.co/Gw3qyXvAvb"""
743980871259062272,2016-06-18 01:37:16,b'Glad to see @BetsyatBerkeley on TV with @abc7newsbayarea and @BloomTV. No comment on awkwardness. https://t.co/46qrRs4Yd2'
743941188797882369,2016-06-17 22:59:35,"b""@UCBerkeleyNews @BerkeleyISchool watch CLTC's @BetsyatBerkeley on @abc7newsbayarea on terrorism and tech tonight!"""
743940918760214529,2016-06-17 22:58:31,b'Watch @abc7newsbayarea at 4 and 6 to watch @BetsyatBerkeley and @BloomTV talk #Paris lawsuit vs #Facebook and #Twitter'
743860739392176128,2016-06-17 17:39:55,"b""Spread the word: Pres Obama's #cybersecurity commission hashtag for Tuesday @UCBerkeley: #whcybercomm https://t.co/Gw3qyXvAvb"""
743842358882504705,2016-06-17 16:26:52,b'@johnshinal Hope to see you and @USATODAY at the #WHcybercomm next week!'
743841495938007040,2016-06-17 16:23:27,"b""Excited to be in great @USATODAY article with @johnshinal (but it's CLTC, not I House, hosting! :) https://t.co/Mt5I02SAsh"""
743592492021342209,2016-06-16 23:54:00,"b""and we forgot our own @BetsyatBerkeley and Steve Weber, plus the UC's Tom Andriola too! https://t.co/Gw3qyXvAvb"""
743589386801975296,2016-06-16 23:41:39,"b""@UCBerkeleyNews Hope you'll be watching Pres Obama's Cybersecurity Commission June 21! https://t.co/jK0DI9cmz7 #gobears #Berkeley"""
743588116317933568,2016-06-16 23:36:36,b'Where else can you see @alexstamos @EliSugarman @geoffbelknap @gglouie all in one place? UC Berkeley next Tuesday! https://t.co/jK0DI9cmz7'
743586122853285888,2016-06-16 23:28:41,b'@UCBerkeley @usnistgov White House Cybersecurity Commission speaker lineup is live! https://t.co/Gw3qyXvAvb'
743583798860734464,2016-06-16 23:19:27,b'CLTC in Israel with @EliSugarman and @Hewlett_Found - exciting times! https://t.co/xFxBXPRu5T'
743238382667468801,2016-06-16 00:26:53,"b'@riana_crypto, we can guarantee the White House visit @UCBerkeley will be interesting! https://t.co/Gw3qyXvAvb https://t.co/2g0JvzFhpD'"
740319950812811265,2016-06-07 23:10:05,b'Great article by @seansposito is getting picked up by others! https://t.co/HyWuVf1MDU'
739952870531817472,2016-06-06 22:51:26,"b""Thanks @SecureAuth for the kind words about @seansposito's article about us! @BetsyatBerkeley @sfchronicle https://t.co/qjSrWrjL4v"""
738756291984691200,2016-06-03 15:36:40,"b'Big day for CLTC: White House coming June 21, and profile by @seansposito in the @sfchronicle @BetsyatBerkeley https://t.co/MPtp2aKHGU.'"
738728567140286467,2016-06-03 13:46:29,b'Want to see the WH Cyber Commission? Check out the Federal Register notice here: https://t.co/HkABuVCFL8 @BerkeleyISchool @BetsyatBerkeley'
738728176872869889,2016-06-03 13:44:56,b'The big news is here! CLTC will host the White House Commission on Enhancing Cybersecurity on June 21! @UCBerkeley @UCBerkeleyNews'
738484373503102976,2016-06-02 21:36:09,b'Big cybersecurity news tomorrow - get ready! @BetsyatBerkeley @BerkeleyISchool @UCBerkeley'
738425973670977536,2016-06-02 17:44:06,"b""Want to know more about what we're doing and why? Check out @EliSugarman's blog post for the @Hewlett_Found! https://t.co/PlZXZN6Jiv"""
738425737900740608,2016-06-02 17:43:09,b'Have you heard? The future is here! https://t.co/SEVEijH77i'
737737496004435969,2016-05-31 20:08:20,b'Thanks @SaraSorcher and @peterwsinger for a fabulous podcast! https://t.co/SEVEijH77i'
735914426302271488,2016-05-26 19:24:06,b'Thanks @Stanford_Cyber for the kind words on https://t.co/EpOR6yONnx!  https://t.co/M2xnIN44LP'
735913856317296640,2016-05-26 19:21:50,"b""#cyber2020 returns; CLTC's Steve Weber hits the podcast scene! https://t.co/EpOR6yONnx @CSMPasscode @BerkeleyISchool"""
735522315765587968,2016-05-25 17:26:00,b'Great work by CLTC grantees @dispositive @emilylengle @vingtdeux! https://t.co/3m4UMMlnDU'
735521622853963776,2016-05-25 17:23:14,"b""Why is the global cybersecurity agenda so important? Ask CLTC's Steve Weber! @EliSugarman https://t.co/4rdMAfEwtC @BerkeleyISchool"""
734817276885508096,2016-05-23 18:44:25,"b'RT @Hewlett_Found: 4 questions for Steven Weber on #cybersecurity futures 2020, via @EliSugarman https://t.co/nA3e9geYU4 @CLTCBerkeley http\xe2\x80\xa6'"
733327144848236544,2016-05-19 16:03:10,"b""CLTC's Jonathan Reiber on Singapore's Cyber Risk Management project and National Cyber Security Masterplan  https://t.co/87uM2giDlY"""
733324013015994368,2016-05-19 15:50:43,"b'Happy to see more dialogue around CLTC scenarios: ""Cybersecurity in 2020: The future looks bleak"". https://t.co/OZ0rlj3or9 via @techrepublic'"
733323165821079553,2016-05-19 15:47:21,b'RT @sectorca: What will #cybersecurity look like in four years? Here are five future scenarios from @cltcberkeley https://t.co/vC6sDvzQGy'
731558696963039233,2016-05-14 18:55:59,b'RT @Elaine_Said: Exciting to see the @CLTCBerkeley scenarios in public discourse! cc @danielsgriffin @richmondywong @BerkeleyISchool  https\xe2\x80\xa6'
731269221594714114,2016-05-13 23:45:43,b'Super exciting to be written up in @TheAtlantic about our scenarios! @kavehwaddell @betsyatberkeley https://t.co/vHlwa2dSvK'
726150233210519552,2016-04-29 20:44:41,"b'RT @SaraSorcher: At #cyber2020, @ncfick on the difference between email and true love: ""Email lasts forever."" https://t.co/a1OVmwlvTU'"
726150168026877952,2016-04-29 20:44:25,b'RT @EdFelten44: An Internet that is a tool of freedom around the world should be *and is* our goal. #cyber2020 https://t.co/qJ7DOxxstv'
726150092231598080,2016-04-29 20:44:07,b'RT @ConversationUS: Will #cybersecurity in 2020 mean protecting your thoughts and feelings? by @cltcberkeley @BetsyatBerkeley #cyber2020 ht\xe2\x80\xa6'
726150066155573248,2016-04-29 20:44:01,b'RT @ConversationUS: How will governments use the #IoT? Will they be more effective or vulnerable? Discuss #cyber2020 with @cltcberkeley htt\xe2\x80\xa6'
725795677608005632,2016-04-28 21:15:48,"b""Please share this link - and let's keep the conversation going at #cyber2020! https://t.co/J3amDkGDg2 https://t.co/uYRA2n2TW3"""
725793611573514241,2016-04-28 21:07:36,"b'Thank you to EVERYONE who produced this report, who participated in and attended our event today, and thanks to @CSMPasscode! #Cyber2020'"
725793202263973892,2016-04-28 21:05:58,"b""And that's a wrap! The complete Cyberfutures 2020 report is now live at https://t.co/HeYZcEsJoM. #cyber2020"""
725790566093586436,2016-04-28 20:55:30,"b'Schneck: ""We need to get \'left of boom\' and focus on risk mitigation."" #cyber2020 https://t.co/jtsdVes4Wy'"
725786776804167680,2016-04-28 20:40:26,"b'Parkes: ""We have an algorithm to understand stories, but we have been unable to communicate the real parameters of this threat.""#Cyber2020'"
725785164077502465,2016-04-28 20:34:02,"b'RT @DW_Grant: ""Unless you eat it, it\'s going to have a processor and a mind."" DHS Schneck at #cyber2020'"
725784392224878592,2016-04-28 20:30:58,"b'@ncfick: \xe2\x80\x9cWhat\xe2\x80\x99s the difference between email and true love? Email lasts forever."" #Cyber2020'"
725784046215766016,2016-04-28 20:29:35,"b'Parkes: \xe2\x80\x9cWe might be entering into a Cold War, with ongoing hostilities just under the radar. It\xe2\x80\x99s not as much about winning as not losing.""'"
725783224455184387,2016-04-28 20:26:19,"b'Next up: Nate Fick @ncfick CEO of @EndgameInc; Walter Parkes, writer of War Games and Sneakers; and Phyllis Schneck from @DHSgov. #Cyber2020'"
725782321144672256,2016-04-28 20:22:44,b'@EdFelten: \xe2\x80\x9cIt should be a goal of the United States to make sure the Internet is a tool of freedom.\xe2\x80\x9d #Cyber2020'
725781001570521088,2016-04-28 20:17:29,"b'@EdFelten: ""Criminals will behave more strategically in a setting in which they know they are being observed."" #Cyber2020'"
725780519103909888,2016-04-28 20:15:34,"b'Question from audience: what can individuals do if they are hacked? Moss: ""an ounce of prevention is worth a pound of cure."" #Cyber2020'"
725777558189518848,2016-04-28 20:03:48,"b'Jeff Moss: Hackers are \xe2\x80\x9cwhite blood cells\xe2\x80\x9d who expose vulnerabilities and ""their role is only going to be more important.\xe2\x80\x9d #Cyber2020'"
725775507258793986,2016-04-28 19:55:39,"b'Moss, founder of @DefCon: ""Request a credit freeze [for you and your kids] \xe2\x80\x93 only unlock it when you need it"" #Cyber2020'"
725774775709261826,2016-04-28 19:52:45,"b'@edfelten on ""New Normal"" scenario: when data is assumed unsafe, people pull back from tech, ""a huge loss of opportunity."" #Cyber2020'"
725773785211768832,2016-04-28 19:48:49,"b""If you're joining late, video of Cyberfutures 2020 is live-streaming at https://t.co/m2hMTdgICI. #Cyber2020"""
725773177146736641,2016-04-28 19:46:24,"b'Transitioning now to a panel with Jeff Moss @thedarktangent and @EdFelten, Deputy CTO of the U.S., moderated by @SaraSorcher. #Cyber2020'"
725772030587600896,2016-04-28 19:41:50,"b'Weber: ""Our passwords will get better, our biometric verification will get better, and it won\'t be enough."" #cyber2020'"
725771373445021696,2016-04-28 19:39:14,"b""RT @danielsgriffin: Watch out for Machiavelli's revenge - the ability to balance the line between fear and hatred. #sensorium #cyber2020"""
725771174534352896,2016-04-28 19:38:26,"b'Weber: ""The point is not to make predictions, but start arguments about, what would we do in a world like that?"" #Cyber2020'"
725770705267228676,2016-04-28 19:36:34,"b'Sensorium: What happens when companies, governments, and hackers get their hands on emotional data about populations at scale? #cyber2020'"
725769356467122177,2016-04-28 19:31:13,"b'""Sensorium"" explores a world when wearables, sentiment analysis, and other technology leads to broadcasting of emotions as data. #Cyber2020'"
725768480012787712,2016-04-28 19:27:44,"b'Weber explains scenarios are not predictions, but help ""organize hypotheses about critical uncertainties"" that shape the future #cyber2020.'"
725767762556104706,2016-04-28 19:24:53,"b'Bubble 2.0: financial stress, ambiguous property rights, data trolls. Implication: provenance of data and human capital key. #cyber2020'"
725765793309417472,2016-04-28 19:17:03,b'The full report of Bubble 2.0 and four other scenarios will be posted following this event at https://t.co/jK0DI8ULHz. #cyber2020'
725765292127883265,2016-04-28 19:15:04,"b'Steve Weber presents ""Bubble 2.0,"" one of five scenarios in Cyber Futures 2020, depicting aftermath of collapse of web industry.  #Cyber2020'"
725764194147155972,2016-04-28 19:10:42,"b'Cybersecurity is the ""master problem of the Internet era,"" says Cooper, and in the future ""cybersecurity"" will just be ""security"" #cyber2020'"
725763927431327744,2016-04-28 19:09:38,"b'@BetsyatBerkeley explains that CLTC does policy-relevant research, thinks about the future, and focuses on the human angle. #Cyber2020'"
725763408952463360,2016-04-28 19:07:35,"b""Introduction by our amazing partners at @CSMPasscode, David Grant and @SaraSorcher. Thank you for all you've done! #Cyber2020"""
725762812472115200,2016-04-28 19:05:13,b'@MrMeritology Should be live soon.'
725761129474080768,2016-04-28 18:58:31,"b'Scenarios will be presented by @BetsyatBerkeley and Steve Weber, Faculty Director of @CLTCBerkeley. #cyber2020 https://t.co/uDfr6JvyYL'"
725760665202384896,2016-04-28 18:56:41,"b'We will be live tweeting this event, a presentation and panel of scenarios about the future of cyber. Follow the conversation at #cyber2020!'"
725760349425815552,2016-04-28 18:55:25,"b'At the National Press Club, minutes away from the start of CyberFutures 2020! Watch LIVE at https://t.co/m2hMTdgICI https://t.co/rOTtcVQ9LA'"
724815450035642368,2016-04-26 04:20:44,"b""@CLTCBerkeley is starting to descend on Washington DC. Hope you're all ready for #cyber2020!"""
723617264981827584,2016-04-22 20:59:34,b'Last weekend before #cyber2020! Thanks to @FutureCrimes for the shoutout! https://t.co/1q9WzW3We8'
722799182612803585,2016-04-20 14:48:48,b'Did you miss the news? CLTC and tech luminaries @EdFelten and @ncfick discuss cybersecurity futures April 28 in DC. https://t.co/1q9WzW3We8'
722585030216720384,2016-04-20 00:37:50,b'Thanks to @UCBerkeley and @CSMPasscode for the support! Register for the event or watch the livestream at https://t.co/jK0DI9cmz7!'
722584653324881924,2016-04-20 00:36:20,"b'@ncfick and @EdFelten44 will join us, with Hollywood Dir. Walter Parkes, @BlackHatEvents founder Jeff Moss, and DHS official Phyllis Schneck'"
722583824954044416,2016-04-20 00:33:03,b'Big news - CLTC to release report on the future of cybersecurity at National Press Club April 28! https://t.co/1q9WzW3We8'
722152998852362240,2016-04-18 20:01:06,"b'Big announcement tomorrow with @CSMPasscode, so stay tuned and spread the word! #Cyber2020'"
720076309133549569,2016-04-13 02:29:05,b'RT @BetsyatBerkeley: Thanks @SlaughterAM and @elizabethw723 for awesome shout out in @TIMEIdeas on why gender gap is a security issue! http\xe2\x80\xa6'
718600423829938176,2016-04-09 00:44:26,b'Prepping for our big launch next week. Stay tuned for exciting news here. #cyber2020.'
