id,created_at,text
955108482159665159,2018-01-21 16:03:01,b'#ICYMI: Want to get familiar with sandboxing with Splunk &amp; @Docker from the comfort of your own...workstation? Splu\xe2\x80\xa6 https://t.co/lsqTups4j1'
954791390420111360,2018-01-20 19:03:01,"b""#ICYMI We're honored to be a finalist in the @SCMagazine Awards for the 7th year in a row for Best Enterprise Secur\xe2\x80\xa6 https://t.co/PvkcGvMnzY"""
954746087859998720,2018-01-20 16:03:00,b'#ICYMI: Earlier this week our CEO @douglasmerritt appeared on @MadMoneyOnCNBC. Watch the replay here: https://t.co/LJfpZ7e7I3'
954489401282826242,2018-01-19 23:03:01,b'Get up to speed on all of the latest and greatest #IT event management terms. https://t.co/2EsfqL0efD https://t.co/MkC9rgplHL'
954459200209412096,2018-01-19 21:03:00,"b""You've got questions, December's Splunk Answers Karma Competition winner has the answers. https://t.co/xgx32tfA7e https://t.co/Yr6vIQ8zo0"""
954437308685660160,2018-01-19 19:36:01,"b'Need help setting up a forecasting, thresholding &amp; alerting mechanism using the Splunk #MachineLearning Toolkit? Le\xe2\x80\xa6 https://t.co/ksJqQXg6bV'"
954170562812588032,2018-01-19 01:56:04,b'RT @douglasmerritt: @jimcramer It was the default channel on every seat. Really funny to watch the people near me put 2&amp;2 together...thanks\xe2\x80\xa6'
954145425929338880,2018-01-19 00:16:11,b'RT @SplunkUK: Each year brings bigger and better #technology and innovation - and 2018 will not be any different. Check out this e-Book for\xe2\x80\xa6'
954140849524240385,2018-01-18 23:58:00,b'RT @legendslosers: How to be the #CEO of a major public #tech company. https://t.co/Wwp2DqKC6b\nWith @douglasmerritt  of @splunk  #podcast #\xe2\x80\xa6'
954108638796419072,2018-01-18 21:50:00,"b""Missed our CEO @douglasmerritt's appearance on @MadMoneyOnCNBC? Watch the replay here: https://t.co/cnTk8PIOBz"""
954091652141998081,2018-01-18 20:42:30,b'Webinar 1/23: Learn how to improve your #cybersecurity posture in the financial sector with expertise from\xe2\x80\xa6 https://t.co/wVKawLHpl4'
954050133779398656,2018-01-18 17:57:31,b'RT @douglasmerritt: Surreal moment: Watching my conversation with @JimCramer on @MadMoneyOnCNBC via the seat screens on the @UnitedAirlines\xe2\x80\xa6'
954048150980919297,2018-01-18 17:49:39,b'Want to get familiar with sandboxing with Splunk &amp; @Docker from the comfort of your own...workstation? Splunker Bur\xe2\x80\xa6 https://t.co/NZI6GvmcTo'
953775447548014599,2018-01-17 23:46:01,b'Grab a pen &amp; paper &amp; get ready to jot down a few methods to help you successfully hunt for new domains and threats\xe2\x80\xa6 https://t.co/kM9ddkZrHj'
953766148700622849,2018-01-17 23:09:04,b'Trustee Chris Kurtz tells @theCUBE all about the cool SplunkTrust club &amp; its mission to lend a helping hand to othe\xe2\x80\xa6 https://t.co/7WOUB3hWkQ'
953760991484850176,2018-01-17 22:48:35,"b""RT @douglasmerritt: It's almost time...can't wait to talk about big data, @splunk and our fantastic customers with @JimCramer. Always love\xe2\x80\xa6"""
953754232728928256,2018-01-17 22:21:43,b'RT @franklinsquared: Frank Dimina from @splunk testifies today at the House Homeland Security Committee on the future of federal cybersecur\xe2\x80\xa6'
953753524277399553,2018-01-17 22:18:54,b'RT @SplunkGov: Thrilled to hear from our own Frank Dimina speak to the @HouseHomeland Security Committee about cybersecurity and modernizin\xe2\x80\xa6'
953694840818159617,2018-01-17 18:25:43,"b'Automate all the things with @puppetize &amp; Splunk. Take a trip ""down under"" with Australian #DevOps experts Nigel Ke\xe2\x80\xa6 https://t.co/0rcDOynj4d'"
953685722774597635,2018-01-17 17:49:29,b'Honored to be announced as a finalist in the @SCMagazine Awards for the 7th year in a row for Best Enterprise Secur\xe2\x80\xa6 https://t.co/MKERUfQbRj'
953669373159399424,2018-01-17 16:44:31,"b""RT @MadMoneyOnCNBC: Tech player @splunk is up 70% in the last year. What's driving its success? @JimCramer will find out from its CEO tonig\xe2\x80\xa6"""
953426397271347201,2018-01-17 00:39:01,"b""Finding your soulmate with the help of #bigdata? It's possible. See what happened when two Splunkers analyzed their\xe2\x80\xa6 https://t.co/665hF1eyCf"""
953372794154340353,2018-01-16 21:06:01,"b""Join our upcoming webinar &amp; see what's in store for machine learning, IT operations, security &amp; IoT.\xe2\x80\xa6 https://t.co/KPD7PLhuGT"""
953336926412603393,2018-01-16 18:43:30,b'Looking for best practices around adaptive thresholding? Never fear! Splunker Jeff Wiedemann is here to help.\xe2\x80\xa6 https://t.co/nk1K2Betu6'
953292268877860865,2018-01-16 15:46:02,"b'European car manufacturer, Daimler, drives #SecurityAnalytics success with Splunk &amp; aims to cut security response t\xe2\x80\xa6 https://t.co/PVDXG08VR6'"
953025504914927616,2018-01-15 22:06:01,b'An analytics-driven SIEM can help you build a stronger security posture and improve cross-department collaboration.\xe2\x80\xa6 https://t.co/ZNacnzKj68'
952982471624228864,2018-01-15 19:15:01,"b'In @ADTmag, Splunker @RickFitzIM &amp; other experts share their 2018 #DevOps predictions: https://t.co/bRWgDUoca8 https://t.co/VpShZTu6Ig'"
952950007174520835,2018-01-15 17:06:01,"b""#ICYMI Splunker @RoyArsan &amp; AWS' @tarik_makota explains how to ingest large amounts of data into Splunk using\xe2\x80\xa6 https://t.co/qdttfYkXpC"""
952573022837379073,2018-01-14 16:08:01,b'#ICYMI CEO @douglasmerritt joined the @legendslosers podcast to share his journey from inside sales rep to CEO of S\xe2\x80\xa6 https://t.co/dbB8CQb9q6'
952209375162224640,2018-01-13 16:03:00,"b'#ICYMI The Splunk Documentation team wrote a book, ""The Product is Docs,"" available on Amazon. Snag your copy now:\xe2\x80\xa6 https://t.co/TPnKZ6Z5cQ'"
951953694035185670,2018-01-12 23:07:01,"b'Join @womenincloud for a day full of community-building activities, featuring topics like business leadership, tech\xe2\x80\xa6 https://t.co/a0pdgu7ALL'"
951925757944745984,2018-01-12 21:16:01,b'Splunker @RoyArsan explains how to ingest large amounts of data into Splunk using @awscloud Kinesis Firehose.\xe2\x80\xa6 https://t.co/7LSR1Z8o6C'
951908141482037249,2018-01-12 20:06:01,b'Our experts teamed up to share insights &amp; predictions for the year. Read more from Splunk CMO @bgoldy:\xe2\x80\xa6 https://t.co/yzPcJxheqM'
951885494455033856,2018-01-12 18:36:01,"b""In @APMdigest, Splunk's @RickFitzIM &amp; other experts offer thoughtful &amp; often controversial predictions on how APM &amp;\xe2\x80\xa6 https://t.co/EkK531xEdE"""
951847740107034630,2018-01-12 16:06:00,"b""Ben Miller from @RecursionPharma joins @theCUBE to explain how they're using Splunk to speed up advances in the dev\xe2\x80\xa6 https://t.co/M042O25Kl3"""
951585767691825155,2018-01-11 22:45:01,b'New to Splunk? Want a refresher? We have tutorials &amp; more on our education YouTube channel! https://t.co/HoN20A7bDf https://t.co/gAfAvaWks9'
951535689019088896,2018-01-11 19:26:01,"b""#IoT experts including Splunk's Erick Dean share their predictions for how the IoT will evolve in 2018:\xe2\x80\xa6 https://t.co/klphLcnCFk"""
951523530247569408,2018-01-11 18:37:42,"b'RT @BSAnews: .@Splunk partners with organizations worldwide, like @wwp and @GblEmancipation, to help them make an impact with #data: https:\xe2\x80\xa6'"
951279688713887744,2018-01-11 02:28:46,b'RT @bgoldy: It\xe2\x80\x99s been an awesome week for marketers at Splunk! We\xe2\x80\x99re hiring!!! https://t.co/Oq4opP917m'
951279640437387264,2018-01-11 02:28:34,"b""RT @douglasmerritt: Energizing couple of days at @Splunk's Marketing Kickoff. We even had a crackling fire during the 'fireside chat' with\xe2\x80\xa6"""
951261132840488961,2018-01-11 01:15:02,b'Trying to stay up to date on the latest in big data analytics &amp; more? Follow our @Flipboard: https://t.co/lHgYblRY4c https://t.co/LsUfAmgRu8'
951236683411984391,2018-01-10 23:37:53,"b'RT @AndiMann: @splunk ofc the answer is to detect, remediate, prevent such exposures. Start by providing visibility into and analysis of ac\xe2\x80\xa6'"
951234686029893632,2018-01-10 23:29:56,"b'The Splunk documentation team wrote a book, ""The Product is Docs,"" available on Amazon. Snag your copy now:\xe2\x80\xa6 https://t.co/ikgfWa65LR'"
951158082842873856,2018-01-10 18:25:33,b'RT @friea: @splunk CIO Declan Morris &amp; @PaloAltoNtwks CIO/SVP Naveen Zutshi  discuss a practical approach to cloud transitions https://t.co\xe2\x80\xa6'
950846013560049665,2018-01-09 21:45:30,"b""Embrace curated intelligence with Booz Allen @Cyber4Sight for Splunk and stop attackers before it's too late.\xe2\x80\xa6 https://t.co/lOrLPIjIge"""
950813315789414400,2018-01-09 19:35:34,"b'Webinar, 1/23: Join Splunk + @usnistgov to learn how to improve #cybersecurity posture &amp; manage IT assets in the\xe2\x80\xa6 https://t.co/PXSjsqo3QV'"
950506410722381831,2018-01-08 23:16:02,"b"".@RecursionPharma's Ben Miller explains how they're using Splunk to help detect what types of drugs can treat what\xe2\x80\xa6 https://t.co/o7TbSClJzE"""
950484009938771968,2018-01-08 21:47:01,b'CEO @douglasmerritt joins the @legendslosers podcast to share his journey from inside sales rep to CEO of Splunk:\xe2\x80\xa6 https://t.co/dR1wKd21NQ'
950035805472460802,2018-01-07 16:06:01,"b""#ICYMI CEO @douglasmerritt's favorite resources for Customer Success: https://t.co/prtrVgLImp https://t.co/e0UMdxaf1q"""
949673416654770177,2018-01-06 16:06:01,b'#ICYMI Sarah Moir splunked 10 years worth of music-listening history across 3 different platforms. Check out the re\xe2\x80\xa6 https://t.co/WFSSJ4FxRo'
949431069438332928,2018-01-06 00:03:01,"b""In @signalmag, Splunker @coreyamarshall discusses @Splunk4Good's ambitious plans to grow its impact on organization\xe2\x80\xa6 https://t.co/s0iwNmeCcA"""
949401622429556737,2018-01-05 22:06:00,b'Download our free e-book to learn how to unleash the power of #machinedata across your organization: https://t.co/67xI1JZFrT'
949393571337076737,2018-01-05 21:34:00,"b""RT @ITCenStaReviews: Congrats to @splunk for being #1 in this month's rankings for Log Management on IT Central Station https://t.co/hUH5wM\xe2\x80\xa6"""
949362866448158722,2018-01-05 19:32:00,b'RT @douglasmerritt: Customer Success is one of the key discussion topics from my recent visits with customers and partners. Here are some t\xe2\x80\xa6'
949335947262427138,2018-01-05 17:45:02,"b""Whether you're a new user or looking for fresh ways to innovate with Splunk, here are CEO @douglasmerritt's favorit\xe2\x80\xa6 https://t.co/ZGoPdRfM5r"""
949054338856620032,2018-01-04 23:06:01,b'.@IDC Analyst Tim Grieser describes 3 features of an effective #IT infrastructure monitoring solution:\xe2\x80\xa6 https://t.co/D3KaDN220t'
949035462399791106,2018-01-04 21:51:01,"b""In @eWEEKNews, Splunk's Haiyan Song &amp; other experts share 18 #cybersecurity trends organizations need to brace for\xe2\x80\xa6 https://t.co/iZ6OCf8nOr"""
949004886619906049,2018-01-04 19:49:31,b'Did you hear? Sarah Moir splunked 10 years worth of music-listening history across 3 different platforms. Check out\xe2\x80\xa6 https://t.co/Ek7yVVbNhI'
948978803837227009,2018-01-04 18:05:52,"b""Mitigate and remediate critical infrastructure incidents to stop attackers before it's too late with @Cyber4Sight f\xe2\x80\xa6 https://t.co/EWlEMtM7c7"""
948688426227945472,2018-01-03 22:52:01,"b""We've been named a Leader in the @Gartner_inc MQ for #SIEM for the 5th year in a row! Learn more &amp; download the rep\xe2\x80\xa6 https://t.co/Qc2ivtvlV6"""
948673804498231296,2018-01-03 21:53:55,b'@amyngyn Ack! That sucks. A blog post from 2012. We went back and corrected it. Thanks for flagging. https://t.co/EEWFllnIEz'
948643250767790081,2018-01-03 19:52:30,"b""#AI and #DevSecOps will usher in a new era of IT in 2018, predicts Splunk's @RickFitzIM in @vmblog:\xe2\x80\xa6 https://t.co/PnCd5pRRl5"""
948584743238623232,2018-01-03 16:00:01,"b'RT @SplunkGov: Ring in 2018 with @Splunk\xe2\x80\x99s #IT predictions! Don\xe2\x80\x99t drop the ball on #IoT, #DevOps, #AI and #machinelearning in the new year.\xe2\x80\xa6'"
948346923408347138,2018-01-03 00:15:00,b'RT @mjoseff: .@splunk CEO @douglasmerritt joins the @legendslosers podcast to share his journey from inside sales rep to the CEO of a $9 bi\xe2\x80\xa6'
948324276268097537,2018-01-02 22:45:01,"b'Splunk + @usnistgov webinar, 1/23: Learn how to improve #cybersecurity posture &amp; manage IT assets in the #finserv s\xe2\x80\xa6 https://t.co/ef7V08uuNa'"
948301631904452609,2018-01-02 21:15:02,"b""In @cbronline, Splunk's @RickFitzIM weighs in on #AIOps &amp; ways to jump the #IoT skills gap: https://t.co/Z0byMyXjUI\xe2\x80\xa6 https://t.co/BRhbuO3fVu"""
948276214078296066,2018-01-02 19:34:02,b'Kickstart your investigation into brand abuse within your environment with the Enterprise Security Content Update (\xe2\x80\xa6 https://t.co/2rBocZJTHv'
945096762091626503,2017-12-25 01:00:01,b'#ICYMI Find out how energy &amp; utilities companies like @TransAlta &amp; @EnerNOC are keeping the lights on this holiday\xe2\x80\xa6 https://t.co/cXaWDTT0id'
945055237806706689,2017-12-24 22:15:01,"b'#ICYMI Check out highlights from #KubeCon 2017! Container portability, k8s, serverless technologies &amp; more:\xe2\x80\xa6 https://t.co/erCWodqiBp'"
945017488617635841,2017-12-24 19:45:01,b'#ICYMI @IDC Analyst Tim Grieser describes 3 features of an effective #IT infrastructure monitoring solution:\xe2\x80\xa6 https://t.co/GTDL82korF'
944985165666947073,2017-12-24 17:36:35,"b'#ICYMI Need a last-minute holiday gift for your tech friend? We\'ve got you covered! Snag a copy of our book, ""The P\xe2\x80\xa6 https://t.co/TgGz2PuyZj'"
944730598123458560,2017-12-24 00:45:01,b'#ICYMI Find out how media &amp; entertainment companies like @Shazam and @TiVo are using Splunk to stay ahead of demand\xe2\x80\xa6 https://t.co/o2AIvVmDHk'
944695616734744578,2017-12-23 22:26:01,b'#ICYMI Learn how to configure Bro to output JA3 signatures &amp; ingest that data into Splunk: https://t.co/2sDF4Pg44n\xe2\x80\xa6 https://t.co/nsti71NDET'
944650545196949504,2017-12-23 19:26:55,b'#ICYMI Congrats to the winner of the November 2017 Karma Competition on @splunkanswers! Compete monthly for your ch\xe2\x80\xa6 https://t.co/GMGdvMfLBy'
944314966533910528,2017-12-22 21:13:27,b'Learn how Splunk is helping government agencies modernize IT and progress toward digital transformation:\xe2\x80\xa6 https://t.co/dcXxbTdf7A'
944271322485489670,2017-12-22 18:20:01,b'Find out how energy &amp; utilities companies like @TransAlta &amp; @EnerNOC are keeping the lights on this holiday season\xe2\x80\xa6 https://t.co/jBlmoEfEm5'
943999994717245441,2017-12-22 00:21:52,b'RT @Splunk4Good: So proud of our SF @splunk-ers - 22 bins and over 5 tons of food donated for the first annual global CANgineering food dri\xe2\x80\xa6'
943969081270685697,2017-12-21 22:19:01,"b'Check out highlights from #KubeCon 2017! Container portability, k8s, serverless technologies &amp; more:\xe2\x80\xa6 https://t.co/n6Ie06ruVh'"
943934760425943040,2017-12-21 20:02:39,b'RT @douglasmerritt: It was so much fun catching up on all things tech with the legendary @lochhead on his @legendslosers podcast. Thanks fo\xe2\x80\xa6'
943926550201798656,2017-12-21 19:30:01,b'.@IDC Analyst Tim Grieser describes 3 features of an effective #IT infrastructure monitoring solution:\xe2\x80\xa6 https://t.co/TfFJx5ycjd'
943915842814791680,2017-12-21 18:47:28,"b'In @CSOonline, Splunker @monzymerza explains how #security teams can serve the business with automation:\xe2\x80\xa6 https://t.co/avMv7dXtP7'"
943624559604924417,2017-12-20 23:30:01,"b'Need a last-minute holiday gift for your tech friend? We\'ve got you covered! Snag a copy of our book, ""The Product\xe2\x80\xa6 https://t.co/KXEC9MFfAa'"
943613236536074240,2017-12-20 22:45:01,b'On-demand webinar: Learn how @brightedge gained end-to-end visibility with Splunk &amp; @awscloud:\xe2\x80\xa6 https://t.co/7P1gG6O3D4'
943603524939800577,2017-12-20 22:06:26,b'Find out how media &amp; entertainment companies like @Shazam and @TiVo are using Splunk to stay ahead of demand this h\xe2\x80\xa6 https://t.co/cbzVkiMcqy'
943535863459471361,2017-12-20 17:37:34,b'Four ways #machinelearning technology will evolve in 2018: https://t.co/852n7ECYai via Splunker Simon Eid in\xe2\x80\xa6 https://t.co/Br4CAMkwED'
943272244846919682,2017-12-20 00:10:02,b'Help spot cyberattackers: Learn how to configure Bro to output JA3 signatures and ingest that data into Splunk.\xe2\x80\xa6 https://t.co/rD7kuIgwcs'
