id,created_at,text 
826653057668804608,2017-02-01 04:47:02,b'Watch the Top Imperva Incapsula Videos of 2016 https://t.co/Y9D4fCq24i https://t.co/lT5SVWkMEa'
826649032420376577,2017-02-01 04:31:02,b'Our Moscow #PoP Pushed Our Network Capacity Past 3 Tbps. See What it Takes to Build and Introduce a New #DataCenter\xe2\x80\xa6 https://t.co/mhggDkQus2'
826592406082617345,2017-02-01 00:46:01,b'We\xe2\x80\x99ve compiled a list of 50 women currently working in the field of #infosec and tech https://t.co/dsPBbEi6v4\xe2\x80\xa6 https://t.co/bela6za7p5'
826577053923364865,2017-01-31 23:45:01,b'How to Add #SSL Support to Your Incapsula Protected Site. Read more https://t.co/eZhEGCjvR4  #security https://t.co/PD68wSALgy'
826510872814120962,2017-01-31 19:22:02,b'Tips From The Essential #CDN Guide: How #Caching Works. Read More https://t.co/NFIszUc3tS https://t.co/n9Oe9inOLs'
826491242351644672,2017-01-31 18:04:02,b'Did you know 1 in 3 visitors to your website are attack #bots? Read the 2016 Annual Bot Traffic Report\xe2\x80\xa6 https://t.co/8T1e8uKXTt'
826479815658123264,2017-01-31 17:18:37,"b'RT @Imperva: More than 1/2 of web traffic comes from bots, not humans; @Incapsula_com report via @AdrienneLaF  @TheAtlantic https://t.co/jl\xe2\x80\xa6'"
826450474421321728,2017-01-31 15:22:02,b'Why You Should Consider a Hybrid #WAF for an Extra Layer of Protection https://t.co/lOEBrvbb8C https://t.co/Ouk72V3nWG'
826385297504079872,2017-01-31 11:03:03,b'MTU and MSS: What You Need to Know. Read More https://t.co/4y72S4nRe2  #GRE #networking https://t.co/4MRr2VjUoa'
826265002927648768,2017-01-31 03:05:02,"b'From the #Mirai Bonet to #USElection DDoSers, we count down our top blogs of 2016. Read more https://t.co/8IUIhDQTck https://t.co/LsB9XF2NNI'"
826240830776020992,2017-01-31 01:28:59,b'RT @ICGJ_IDEATION: Great report @iz_is_me Bot Traffic Report 2016 via @Incapsula_com https://t.co/jMGB8bPnXU cc @andreaschriscy @mfacchinet\xe2\x80\xa6'
826224734589296640,2017-01-31 00:25:01,b'10 Tips to Improve Your #Joomla Website #Security https://t.co/BgbbBHHJMu https://t.co/WfPPk7LVZ4'
826098654079492098,2017-01-30 16:04:01,b'Did you know 1 in 3 visitors to your website are attack #bots? Read the 2016 Annual Bot Traffic Report\xe2\x80\xa6 https://t.co/NNkKlVchpm'
825909367304105984,2017-01-30 03:31:52,b'RT @dverhaag: Insightful summary of Bot Traffic in 2016 https://t.co/DrmQXNlFLD via @incapsula_com #bot #marketing'
825675865484886016,2017-01-29 12:04:01,b'Did you know 1 in 3 visitors to your website are attack #bots? Read the 2016 Annual Bot Traffic Report\xe2\x80\xa6 https://t.co/iaRBwA1sLq'
825479574125428736,2017-01-28 23:04:01,b'Did you know 1 in 3 visitors to your website are attack #bots? Read the 2016 Annual Bot Traffic Report\xe2\x80\xa6 https://t.co/JNmaasaEDN'
825139758774915072,2017-01-28 00:33:43,b'TGIF everyone https://t.co/0ilBfioLTw'
825086984892858373,2017-01-27 21:04:01,b'Did you know 1 in 3 visitors to your website are attack #bots? Read the 2016 Annual Bot Traffic Report\xe2\x80\xa6 https://t.co/02AY8lD5rI'
824779714749460480,2017-01-27 00:43:02,b'Learn How to Add Incapsula to Your Microsoft #Azure Instance https://t.co/7tIL5ydui0  #security #cloud https://t.co/nXFpwDJFkS'
824744611885125632,2017-01-26 22:23:33,b'How to Add #SSL Support to Your Incapsula Protected Site. Read more https://t.co/eZhEGC1Usu #security https://t.co/FQVC59NZB7'
824743744893169669,2017-01-26 22:20:06,b'Did you know 1 in 3 visitors to your website are attack #bots? Read the 2016 Annual Bot Traffic Report\xe2\x80\xa6 https://t.co/Bnh57b5mm3'
824663523368243201,2017-01-26 17:01:20,b'Improve Website Performance with Incapsula #Application Delivery Rules https://t.co/VdaYo75wOn  #WebPerf https://t.co/INEpJYqtuR'
824624690023034881,2017-01-26 14:27:01,b'Why You Should Consider a Hybrid #WAF for an Extra Layer of Protection https://t.co/lOEBrvbb8C https://t.co/Daf52va5Yz'
824429414440112129,2017-01-26 01:31:04,b'Our Moscow #PoP Pushed Our Network Capacity Past 3 Tbps. See What it Takes to Build and Introduce a New #DataCenter\xe2\x80\xa6 https://t.co/Yc129Kuu6j'
824302067346972673,2017-01-25 17:05:02,"b'From the #Mirai Bonet to #USElection DDoSers, we count down our top blogs of 2016. Read more https://t.co/8IUIhDQTck https://t.co/SmE9vT4ZcT'"
824283442934411267,2017-01-25 15:51:01,b'Improve Website Performance with Incapsula #Application Delivery Rules https://t.co/VdaYo75wOn  #WebPerf https://t.co/PgNyds9ffe'
824252238763819008,2017-01-25 13:47:02,b'Watch the Top Imperva Incapsula Videos of 2016 https://t.co/Y9D4fCq24i https://t.co/a4fL72EW9H'
824090168638500864,2017-01-25 03:03:01,b'Announcing Our New #DataCenter in Moscow. Learn More https://t.co/7k67Pw6jhU  #security https://t.co/xihvz26Q77'
824076584592162816,2017-01-25 02:09:03,"b""RT @heykarri: If you're getting your head into #infosec, highly recommend you get to know the women on this list (as a starting point). #wo\xe2\x80\xa6"""
824009133628256256,2017-01-24 21:41:01,b'Improve Website Performance with Incapsula #Application Delivery Rules https://t.co/VdaYo75wOn  #WebPerf https://t.co/clZNEmMBM9'
823982558631182336,2017-01-24 19:55:25,b'The 2016 Annual #Bot Traffic Report is Now Available. Read more https://t.co/MNXYkjpbA7 #security https://t.co/A02pI8HaJo'
823795225072173056,2017-01-24 07:31:01,b'Improve Website Performance with Incapsula #Application Delivery Rules https://t.co/VdaYo75wOn  #WebPerf https://t.co/D15A5h5H9d'
823742882934886401,2017-01-24 04:03:02,b'MTU and MSS: What You Need to Know. Read More https://t.co/4y72S4nRe2  #GRE #networking https://t.co/or4E31cjxN'
823627622143954944,2017-01-23 20:25:02,b'10 Tips to Improve Your #Joomla Website #Security https://t.co/BgbbBHHJMu https://t.co/Bx2S4QLBYA'
823614368705220608,2017-01-23 19:32:22,"b'RT @briankrebs: Exclusive, breaking: Who is Anna-Senpai, the Mirai Worm Author? https://t.co/PxRxULQOus'"
823588138593288192,2017-01-23 17:48:08,b'#Minecraft has been linked to the #Mirai web attacks https://t.co/eL5qnkjs9C via @Newsweek @ADCuthbertson https://t.co/4pdJPvUZ87'
823587611545575426,2017-01-23 17:46:02,b'We\xe2\x80\x99ve compiled a list of 50 women currently working in the field of #infosec and tech https://t.co/dsPBbEi6v4\xe2\x80\xa6 https://t.co/8SFCDqOi5H'
823113229358551040,2017-01-22 10:21:01,b'Improve Website Performance with Incapsula #Application Delivery Rules https://t.co/VdaYo75wOn  #WebPerf https://t.co/ByQCGpL9mZ'
822972809899048960,2017-01-22 01:03:02,b'MTU and MSS: What You Need to Know. Read More https://t.co/4y72S4nRe2  #GRE #networking https://t.co/SqO5OBsQFi'
822944617599553537,2017-01-21 23:11:01,b'Improve Website Performance with Incapsula #Application Delivery Rules https://t.co/VdaYo75wOn  #WebPerf https://t.co/NBwHTxCf3B'
822719383558619136,2017-01-21 08:16:01,b'We\xe2\x80\x99ve compiled a list of 50 women currently working in the field of #infosec and tech https://t.co/dsPBbEi6v4\xe2\x80\xa6 https://t.co/GBwinzm6Jf'
822534501058412544,2017-01-20 20:01:21,b'Improve Website Performance with Incapsula #Application Delivery Rules https://t.co/VdaYo75wOn  #WebPerf https://t.co/jGiJxK8QCe'
822513230194970624,2017-01-20 18:36:50,"b'@alistair Hi Alistair, would love to discuss more but I would like to learn more about your website and needs. DM? - NB'"
822500278771458048,2017-01-20 17:45:22,"b'@aquintex @NSAGov A badass, indeed. - NB'"
822497901230161920,2017-01-20 17:35:55,b'RT @NSAGov: .@Incapsula_com names #NSA Dir. of Research Dr. Deb Frincke one of the top 50 women in internet security. Read more: https://t.\xe2\x80\xa6'
822439292232462338,2017-01-20 13:43:02,b'Learn How to Add Incapsula to Your Microsoft #Azure Instance https://t.co/7tIL5ydui0  #security #cloud https://t.co/d50OXEQDfz'
822291911889199104,2017-01-20 03:57:23,"b'RT @divinetechygirl: Honored be listed among these amazing women. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe ""Top 50 Women in Internet Security"" https://t.co/qW2afqjjp8 via @incap\xe2\x80\xa6'"
822291897712398336,2017-01-20 03:57:20,b'Thanks to @D6Research for sharing your research and insights with us tonight https://t.co/LNHiREEkg1'
822282351233249280,2017-01-20 03:19:24,b'Thanks to @evidentdotio for presenting to our Meetup tonight! https://t.co/m3hDr3SXJj'
822274054874742784,2017-01-20 02:46:26,b'Big thanks to @AppDynamics for hosting and speaking at our Meetup this month! https://t.co/y7tjr3BjhN'
822269587966205952,2017-01-20 02:28:41,"b""We're live at our first #CyberSecurity meetup with @AppDynamics. Join our live stream here https://t.co/0H8bu64mg3 https://t.co/4p308sqcxD"""
822208269250940928,2017-01-19 22:25:01,b'10 Tips to Improve Your #Joomla Website #Security https://t.co/BgbbBHHJMu https://t.co/UHUwfPtape'
822201251005808641,2017-01-19 21:57:08,b'RT @ISC2: Top 50 Women in Internet Security via @Incapsula_com https://t.co/Y6eUWxWGDj'
822147665043390464,2017-01-19 18:24:12,b'RT @RSAConference: Our very own VP &amp; Curator @sandra001 was named a top woman in #infosec! https://t.co/NH3pkpfTHN'
822036637215576066,2017-01-19 11:03:01,b'Announcing Our New #DataCenter in Moscow. Learn More https://t.co/7k67Pw6jhU  #security https://t.co/hNqL0rvL49'
821932243912273921,2017-01-19 04:08:12,b'Improve Website Performance with Incapsula #Application Delivery Rules https://t.co/VdaYo7n7FV #WebPerf https://t.co/5ogHqsNwH6'
821917978752991232,2017-01-19 03:11:31,b'RT @AppDCareers: Join us on 1/19 (tomorrow) for the Bay Area Cyber Security Meet-up with @Incapsula_com! https://t.co/faBSx4jAOt'
821907795612172288,2017-01-19 02:31:03,b'Our Moscow #PoP Pushed Our Network Capacity Past 3 Tbps. See What it Takes to Build and Introduce a New #DataCenter\xe2\x80\xa6 https://t.co/7JMNhs8aui'
821842888673804288,2017-01-18 22:13:08,b'RT @ISC2: Congrats to #ISC2 board members @jjx and @selenakyle on being named among top 50 women in internet security https://t.co/I9qt8i8p\xe2\x80\xa6'
821768125280636929,2017-01-18 17:16:03,b'We\xe2\x80\x99ve compiled a list of 50 women currently working in the field of #infosec and tech https://t.co/dsPBbEi6v4\xe2\x80\xa6 https://t.co/rVUSTO6Z6E'
821760046044356608,2017-01-18 16:43:57,b'RT @KernelXSS: Starting our #incapathon today @Incapsula_com https://t.co/kIb42hyCxv'
821644805411401730,2017-01-18 09:06:01,b'Why You Should Consider a Hybrid #WAF for an Extra Layer of Protection https://t.co/lOEBrvbb8C https://t.co/HeXNptvbd9'
821614856931577856,2017-01-18 07:07:01,b'Why You Should Consider a Hybrid #WAF for an Extra Layer of Protection https://t.co/lOEBrvbb8C https://t.co/T5jroyT4F3'
821579626153644033,2017-01-18 04:47:01,b'Watch the Top Imperva Incapsula Videos of 2016 https://t.co/Y9D4fCq24i https://t.co/rrMey9a8dq'
821403346443481090,2017-01-17 17:06:33,b'@g33kspeed @hacks4pancakes @Imperva we actually did 4+ months of research and reaching out. We tried to include as much variety as possible'
821398903647965184,2017-01-17 16:48:54,b'RT @DaveMinella: The lovely and talented @jjx named one of the top-50 women in internet security by @Incapsula_com - https://t.co/01oIBTv1Yc'
821398822823739392,2017-01-17 16:48:34,"b""@jessysaurusrex never saw a message :( we're here when you have updates. - NB"""
821398517935579136,2017-01-17 16:47:22,"b'@mrxinu thanks, Steve! It helps that there are so many great #womenintech - NB'"
821398359806132226,2017-01-17 16:46:44,b'@joshcorman @MarieGMoe what he said. - NB'
821398169720340481,2017-01-17 16:45:59,b'@Spacekatgal @aloria @hacks4pancakes @Imperva agreed. - NB'
821393722218672129,2017-01-17 16:28:18,"b""@pjarmstrongaz @Imperva @k3r3n3 indeed, that's a good one. Our list is far too small to include everyone. - NB"""
821392989922566145,2017-01-17 16:25:24,"b""@jessysaurusrex hey Jessy, if it's easier, you can email me directly at Nicole[@]incapsula[.]com. Happy to make changes for you anytime - NB"""
821392666030010368,2017-01-17 16:24:06,b'@mugdha_myers @argvee there are far too many great women in #infosec to make out tiny list - NB'
821392289289277440,2017-01-17 16:22:37,b'@turningtechy thank you! Glad you enjoyed it - NB'
821392125304504321,2017-01-17 16:21:58,"b'@adriendb @MalwareJake @SwiftOnSecurity thanks Adrien, we missed a lot. There are far too many great women in #infosec - NB'"
821391811365117952,2017-01-17 16:20:43,"b'@rformer @Imperva we missed quite a few, there are far too many amazing women in #infosec - NB'"
821391512982257665,2017-01-17 16:19:32,"b'@privacyguru thanks for the share, Debra! Happy to have you on there - NB'"
821391377787338752,2017-01-17 16:18:59,"b'@modMasha happy to have you on there, Masha! - NB'"
821391253220663296,2017-01-17 16:18:30,"b'@christinayiotis @annie_bdc @CecilyJosephCR @MischelKwon @modMasha Happy to have you on there, Christina! - NB'"
821391118482870272,2017-01-17 16:17:58,b'@HaleRoger thanks for the share - NB'
821391032214355968,2017-01-17 16:17:37,"b'@TamaraMcCleary @JoyJMa @melovecoffee happy to have you on there, Tamara :) thanks for the share - NB'"
821390840534700033,2017-01-17 16:16:51,"b""@sbalaouras we're glad to have you on there, Stephanie!"""
821390696586194944,2017-01-17 16:16:17,b'@alienvault @securitybrew thanks for the share!'
821390342813425665,2017-01-17 16:14:53,"b'@TheHadoopQueen @joychik nice suggestion, we missed a lot of good women on the list. There are far too many to name - NB'"
821390127272325120,2017-01-17 16:14:01,"b'@Dulanbu Hi, sorry to hear about your frustrations. Anything I can help with? - NB'"
821330236914749440,2017-01-17 12:16:02,b'We\xe2\x80\x99ve compiled a list of 50 women currently working in the field of #infosec and tech https://t.co/dsPBbEi6v4\xe2\x80\xa6 https://t.co/zt5nT8VBAM'
821160869476311040,2017-01-17 01:03:02,b'MTU and MSS: What You Need to Know. Read More https://t.co/4y72S4nRe2  #GRE #networking https://t.co/0oZwRRgBDG'
821073543551184897,2017-01-16 19:16:02,b'We\xe2\x80\x99ve compiled a list of 50 women currently working in the field of #infosec and tech https://t.co/dsPBbEi6v4\xe2\x80\xa6 https://t.co/P7z1VOAlx0'
821016937845100546,2017-01-16 15:31:06,b'Why You Should Consider a Hybrid #WAF for an Extra Layer of Protection https://t.co/lOEBrvbb8C https://t.co/yjk6FnWD9i'
820949978566762496,2017-01-16 11:05:02,"b'From the #Mirai Bonet to #USElection DDoSers, we count down our top blogs of 2016. Read more https://t.co/8IUIhDQTck https://t.co/7BTc4PUIMC'"
820857114533003264,2017-01-16 04:56:01,b'Why You Should Consider a Hybrid #WAF for an Extra Layer of Protection https://t.co/lOEBrvbb8C https://t.co/XLr3gLcH3Z'
820699834353065984,2017-01-15 18:31:03,b'We\xe2\x80\x99ve compiled a list of 50 women currently working in the field of #infosec and tech https://t.co/dsPBbEi6v4\xe2\x80\xa6 https://t.co/25AyxV5Gfk'
820506155034112001,2017-01-15 05:41:26,b'@pjarmstrongaz @Imperva Which ones? We would love to know! - NB'
820469640086179841,2017-01-15 03:16:20,"b""RT @violetblue: It's an honor to be on this incredible list! Top 50 Women in Internet Security https://t.co/HTqfpCk4Cx"""
820456709210533888,2017-01-15 02:24:57,"b'@lunorian Understood. Again, we apologize. Here to help whenever you like. - NB'"
820447266548764672,2017-01-15 01:47:26,"b""@lunorian Hey, thx for the note. We'll look into this. Sorry about your bad experience with the product, happy to help if you want -NB"""
820416363030163456,2017-01-14 23:44:38,"b'@jessysaurusrex Hi Jessy, we apologise! OK to DM and you can provide the corrections? - NB'"
820382744341528582,2017-01-14 21:31:02,b'We\xe2\x80\x99ve compiled a list of 50 women currently working in the field of #infosec and tech https://t.co/dsPBbEi6v4\xe2\x80\xa6 https://t.co/0JVZbgfUoq'
820360127886794752,2017-01-14 20:01:10,b'Why You Should Consider a Hybrid #WAF for an Extra Layer of Protection https://t.co/lOEBrvbb8C https://t.co/ddXTNimgJQ'
820175119440035842,2017-01-14 07:46:01,b'We\xe2\x80\x99ve compiled a list of 50 women currently working in the field of #infosec and tech https://t.co/dsPBbEi6v4\xe2\x80\xa6 https://t.co/cc9ji7ziZE'
820072157619204096,2017-01-14 00:56:53,b'RT @TamaraMcCleary: Thank you @incapsula_com for including me =&gt; Top 50 #Women in Internet Security https://t.co/POFSSMlImA by @JoyJMa &amp; @m\xe2\x80\xa6'
820053068725284864,2017-01-13 23:41:02,b'Why You Should Consider a Hybrid #WAF for an Extra Layer of Protection https://t.co/lOEBrvbb8C https://t.co/AqxJjPlmHi'
820024600612376577,2017-01-13 21:47:54,b'Join us for the Jan \xe2\x80\x9917 #BayArea Cyber Security Meetup at the @AppDynamics HQ. RSVP and live stream link are here\xe2\x80\xa6 https://t.co/R6uJt0A0yA'
819962348664287232,2017-01-13 17:40:32,"b""@MarieGMoe thanks, Marie. You're an absolute inspiration to future generations of women in security - NB"""
819737232873574402,2017-01-13 02:46:00,b'We\xe2\x80\x99ve compiled a list of 50 women currently working in the field of #infosec and tech https://t.co/dsPBbEi6v4\xe2\x80\xa6 https://t.co/Vl3XhK6IBA'
819671954340782080,2017-01-12 22:26:37,b'We\xe2\x80\x99ve compiled a list of 50 women currently working in the field of #infosec and tech https://t.co/dsPBbE0v6u\xe2\x80\xa6 https://t.co/Z3rGetKDc1'
819636323170611201,2017-01-12 20:05:02,"b'From the #Mirai Bonet to #USElection DDoSers, we count down our top blogs of 2016. Read more https://t.co/8IUIhDQTck https://t.co/hRJBPv7qk1'"
819589414477172738,2017-01-12 16:58:38,b'RT @KernelXSS: Our #incapathon stickers @Incapsula_com https://t.co/swFdvFeETa'
819488848849862656,2017-01-12 10:19:01,b'Why You Should Consider a Hybrid #WAF for an Extra Layer of Protection https://t.co/lOEBrvbb8C https://t.co/C3zgVwfQK0'
819270661029896192,2017-01-11 19:52:01,b'Why You Should Consider a Hybrid #WAF for an Extra Layer of Protection https://t.co/lOEBrvbb8C https://t.co/qB08NbBNZz'
819224106826690560,2017-01-11 16:47:02,b'Watch the Top Imperva Incapsula Videos of 2016 https://t.co/Y9D4fCq24i https://t.co/ZEf7g7hvJ5'
819197938333351936,2017-01-11 15:03:03,b'MTU and MSS: What You Need to Know. Read More https://t.co/4y72S4nRe2  #GRE #networking https://t.co/xzsa06OGYy'
819114394365915136,2017-01-11 09:31:04,b'Our Moscow #PoP Pushed Our Network Capacity Past 3 Tbps. See What it Takes to Build and Introduce a New #DataCenter\xe2\x80\xa6 https://t.co/h6T0BMMUOp'
818961658638798848,2017-01-10 23:24:09,b'Why You Should Consider a Hybrid #WAF for an Extra Layer of Protection https://t.co/lOEBrvsM0a https://t.co/KgPMSAvu7r'
818926539702226944,2017-01-10 21:04:36,b'. @Imperva #CTO provides valuable insight into #cybersecurity trends and best practices to protect your site\xe2\x80\xa6 https://t.co/GrTsqzXO0e'
818800315826839552,2017-01-10 12:43:02,b'Learn How to Add Incapsula to Your Microsoft #Azure Instance https://t.co/7tIL5ydui0  #security #cloud https://t.co/g5AaUgnCB7'
818795783118090241,2017-01-10 12:25:01,b'10 Tips to Improve Your #Joomla Website #Security https://t.co/BgbbBHHJMu https://t.co/kRA4mIhZmg'
818632026823630848,2017-01-10 01:34:19,b'John McAfee\xe2\x80\x99s 3 major #cybersecurity predictions for 2017 https://t.co/odK8kDi9g9 via @csoonline #DDoS https://t.co/OdJwRq1dbS'
818609052561317888,2017-01-10 00:03:01,b'Announcing Our New #DataCenter in Moscow. Learn More https://t.co/7k67Pw6jhU  #security https://t.co/af9NTQ7FyB'
818537070901673986,2017-01-09 19:17:00,b'RT @KernelXSS: Next week... #incapathon - the @Incapsula_com #hackathon!!! https://t.co/5xJWyoUvg4'
818525539644284929,2017-01-09 18:31:10,"b'RT @ZigZag_IL: Great job #tenda, Mirai thanks you. https://t.co/kb3g0TR7Op'"
818297501015011328,2017-01-09 03:25:02,b'10 Tips to Improve Your #Joomla Website #Security https://t.co/BgbbBHHJMu https://t.co/GGv5VmSAgj'
818239363033210884,2017-01-08 23:34:00,b'650Gbps DDoS Attack from the Leet Botnet. Read More: \nhttps://t.co/l86aVtYCLS https://t.co/sGowBEwEqC'
818110775919308800,2017-01-08 15:03:03,b'MTU and MSS: What You Need to Know. Read More https://t.co/4y72S4nRe2  #GRE #networking https://t.co/lAHKm5GWex'
817904914022154240,2017-01-08 01:25:02,b'10 Tips to Improve Your #Joomla Website #Security https://t.co/BgbbBHHJMu https://t.co/XK6quWS83P'
817763483693551616,2017-01-07 16:03:02,b'MTU and MSS: What You Need to Know. Read More https://t.co/4y72S4nRe2  #GRE #networking https://t.co/afMthO5Gz8'
817717685538738177,2017-01-07 13:01:03,b'650Gbps DDoS Attack from the Leet Botnet. Read More: \nhttps://t.co/l86aVtYCLS https://t.co/Z7SqWO76LE'
817512327666892800,2017-01-06 23:25:02,b'10 Tips to Improve Your #Joomla Website #Security https://t.co/BgbbBHHJMu https://t.co/Yx6BsLrKNg'
817495209206542336,2017-01-06 22:17:00,b'650Gbps DDoS Attack from the Leet Botnet. Read More: \nhttps://t.co/l86aVtYCLS https://t.co/jTQ6IdGEVT'
817395561972244480,2017-01-06 15:41:03,b'MTU and MSS: What You Need to Know. Read More https://t.co/4y72S4nRe2  #GRE #networking https://t.co/hNsuX3H911'
817242046683643904,2017-01-06 05:31:02,b'Our Moscow #PoP Pushed Our Network Capacity Past 3 Tbps. See What it Takes to Build and Introduce a New #DataCenter\xe2\x80\xa6 https://t.co/Xx3fx2Prl5'
817230971552534528,2017-01-06 04:47:01,b'Watch the Top Imperva Incapsula Videos of 2016 https://t.co/Y9D4fCq24i https://t.co/VZfDyx61CR'
817195238250921984,2017-01-06 02:25:02,b'10 Tips to Improve Your #Joomla Website #Security https://t.co/BgbbBHHJMu https://t.co/B0FtwlbIA8'
817184168996204545,2017-01-06 01:41:03,b'MTU and MSS: What You Need to Know. Read More https://t.co/4y72S4nRe2  #GRE #networking https://t.co/2GSt9dnC6V'
817144593569304580,2017-01-05 23:03:47,b'10 Tips to Improve Your #Joomla Website #Security https://t.co/BgbbBHZkE2 via @johanjanssens @stevenrombauts https://t.co/9UjS5EtD3A'
817072676908961792,2017-01-05 18:18:01,b'650Gbps DDoS Attack from the Leet Botnet. Read More: https://t.co/61xH3nWbDS https://t.co/y8s7btqng2'
816691726123298816,2017-01-04 17:04:15,b'@eZDarkYT Ja whol!'
816660741776351233,2017-01-04 15:01:08,b'650Gbps DDoS Attack from the Leet Botnet. Read More: https://t.co/61xH3nWbDS https://t.co/XOBTtT5alv'
816610887318511616,2017-01-04 11:43:02,b'Learn How to Add Incapsula to Your Microsoft #Azure Instance https://t.co/7tIL5ydui0  #security #cloud https://t.co/e62Q7r67FY'
816449827064180736,2017-01-04 01:03:02,b'Announcing Our New #DataCenter in Moscow. Learn More https://t.co/7k67Pw6jhU  #security https://t.co/9eO8Yju0vL'
816442338507563008,2017-01-04 00:33:16,b'MTU and MSS: What You Need to Know. Read More https://t.co/4y72S4Fs5A #GRE #networking https://t.co/QWR3xQPdLt'
816370050559016960,2017-01-03 19:46:02,b'650Gbps DDoS Attack from the Leet Botnet. Read More: https://t.co/61xH3nWbDS https://t.co/u5Ndfo3xu9'
816346701665472512,2017-01-03 18:13:15,"b""RT @nsansilva: @Incapsula_com and @melovecoffee for this beautiful gifts. I'm very happy! https://t.co/gZXI1Du3Xx"""
816087941588127744,2017-01-03 01:05:02,"b'From the #Mirai Bonet to #USElection DDoSers, we count down our top blogs of 2016. Read more https://t.co/8IUIhDQTck https://t.co/ENeaovdR4Z'"
816065038863699969,2017-01-02 23:34:01,b'ICYMI: How to Secure #GCP Deployments with the Imperva Incapsula Service https://t.co/mM9lhemoop #Cloud #TopBlog2016 https://t.co/6ySpJ9kQP8'
816034097680306178,2017-01-02 21:31:04,b'ICYMI: Breaking Down #Mirai: An #IoT DDoS Botnet Analysis. Read More https://t.co/GQXmtcF69B #TopBlog2016 https://t.co/MqTO81vow4'
815989288336814081,2017-01-02 18:33:01,b'ICYMI: Setting Up a #GRE Tunnel for Incapsula IP Protection on an #Ubuntu #AWS Client https://t.co/xTp7e2gd3Y\xe2\x80\xa6 https://t.co/eimCf5ET0b'
815958845071785985,2017-01-02 16:32:03,b'ICYMI: What Weak Spots Could #DDoS Strike to Impact the #USElection? Read More https://t.co/6CACiM1g4p #TopBlog2016 https://t.co/OjixnsulrU'
815930162273460224,2017-01-02 14:38:04,"b'ICYMI: @ExtendedStayAmerica, @MobileNations &amp; @TritonDigital Use Incapsula #Security https://t.co/WQrgWnvJZq\xe2\x80\xa6 https://t.co/vWgI2dYNgN'"
815917063042691072,2017-01-02 13:46:01,b'650Gbps DDoS Attack from the Leet Botnet. Read More: https://t.co/61xH3nWbDS https://t.co/DLhetZ8YuT'
815805079722790912,2017-01-02 06:21:02,b'ICYMI: 31 #Security Tips in 31 Days https://t.co/ByrsLTbl2r #TopBlog2016 https://t.co/yUgamGNjaA'
815717751830487040,2017-01-02 00:34:01,b'ICYMI: E-commerce Site @Africa_IG Selects Incapsula for Website #Security and Infrastructure Protection\xe2\x80\xa6 https://t.co/TtyfRFF5Wi'
815704158984699904,2017-01-01 23:40:01,b'ICYMI: Two-Factor Authentication: Why It\xe2\x80\x99s Still Important https://t.co/yZDPcx0cqb #2FA #TopBlog2016 https://t.co/6kyI2yPK1r'
815687804105715713,2017-01-01 22:35:01,b'ICYMI: #Mirai Scanner: Are You an Unwitting Mirai #Botnet Recruit? https://t.co/X2aclWRiID #TopBlog2016 https://t.co/p8hQiZ9Q8z'
815645270637772800,2017-01-01 19:46:01,b'650Gbps DDoS Attack from the Leet Botnet. Read More: https://t.co/61xH3nWbDS https://t.co/OFbtzpdmlw'
815521957047320576,2017-01-01 11:36:00,"b'ICYMI: 2015 #Bot Traffic Report: Humans Take Back the Web, Bad Bots Not Giving Any Ground https://t.co/Meoy46Zwjw\xe2\x80\xa6 https://t.co/olgEsjO1UM'"
815387072072716288,2017-01-01 02:40:01,b'ICYMI: Two-Factor Authentication: Why It\xe2\x80\x99s Still Important https://t.co/yZDPcx0cqb #2FA #TopBlog2016 https://t.co/TGbI0gsWKm'
815354364919422977,2017-01-01 00:30:03,b'650Gbps DDoS Attack from the Leet Botnet. Read More: https://t.co/61xH3nWbDS https://t.co/9ZBmZAhAD2'
815321661557927936,2016-12-31 22:20:06,b'ICYMI: 31 #Security Tips in 31 Days https://t.co/ByrsLTbl2r #TopBlog2016 https://t.co/KFKm9lE1G6'
815295218421469184,2016-12-31 20:35:02,"b'ICYMI: 2015 #Bot Traffic Report: Humans Take Back the Web, Bad Bots Not Giving Any Ground https://t.co/Meoy46Zwjw\xe2\x80\xa6 https://t.co/Ve5RisZK42'"
815279617439395840,2016-12-31 19:33:02,b'ICYMI: How to Secure #GCP Deployments with the Imperva Incapsula Service https://t.co/mM9lhemoop #Cloud #TopBlog2016 https://t.co/pFSgcZKOR6'
815242122668417025,2016-12-31 17:04:03,"b'From the #Mirai Bonet to #USElection DDoSers, we count down our top blogs of 2016. Read more https://t.co/8IUIhDQTck https://t.co/6EWHCR2QhV'"
815237342365630464,2016-12-31 16:45:03,b'How #Mirai Uses STOMP Protocol to Launch #DDoS Attacks. Read more https://t.co/IVQAmU7ZMG https://t.co/6Ymw4t8Lo1'
815204371692720128,2016-12-31 14:34:02,b'ICYMI: #Mirai Scanner: Are You an Unwitting Mirai #Botnet Recruit? https://t.co/X2aclWRiID #TopBlog2016 https://t.co/nRZe7RhaLF'
815128624496070656,2016-12-31 09:33:03,b'ICYMI: E-commerce Site @Africa_IG Selects Incapsula for Website #Security and Infrastructure Protection\xe2\x80\xa6 https://t.co/YEfyQugRln'
