id,created_at,text
940673928065966080,2017-12-12 20:05:15,b'RT @VerisignSec: The Verisign Q3 2017 DDoS Trends Report is now available. Download for the latest trends. Click he\xe2\x80\xa6 https://t.co/Q6leMFlRvK'
940627734275022850,2017-12-12 17:01:42,"b'I need a website, now what? Let us help you create a new plan for your #smallbiz website. https://t.co/p7innnOcEZ https://t.co/iFRmKVjVVL'"
940383212001480704,2017-12-12 00:50:03,b'RT @namedotcom: Connect with a .NET domain. https://t.co/CnXSGD4wIk https://t.co/eA9pJQTtmt'
940354274072186885,2017-12-11 22:55:04,b'RT @SCOREMentors: 3 steps to creating an effective online presence for your #smallbiz: https://t.co/HV30AB9VfC\xe2\x80\xa6 https://t.co/Q1pcNEDINd'
940335411444027392,2017-12-11 21:40:07,b'RT @DomainzWin: Did you know that your Business can use a Domain Name for more than one thing? Here are 3 ways via\xe2\x80\xa6 https://t.co/x4y7Ow8BIF'
940311534986760192,2017-12-11 20:05:14,b'Verisign is looking for an OpenStack Engineer. Read more and apply here: https://t.co/E8oVBjvvWr #dcjob #techjob'
940265331607719936,2017-12-11 17:01:38,b'Looking for a cost effective way to advertise your new #smallbiz? Social media users are growing by the second!\xe2\x80\xa6 https://t.co/A6SbRJ3Rfu'
939902672160940033,2017-12-10 17:00:34,b'Redirecting your domain to an online directory is easy and helps brand your online presence. Learn more! #smallbiz\xe2\x80\xa6 https://t.co/VQ1V6V48xY'
939540417774804992,2017-12-09 17:01:06,"b'My business is online, now what? Check out our five tips on what to do after your business is online.\xe2\x80\xa6 https://t.co/XjTcY0jnXh'"
939294801098346496,2017-12-09 00:45:06,"b'New job opening at Verisign, Reston VA: Hadoop Systems Engineer. Read more and apply here: https://t.co/SwW9rOb2M4 #techjob #dcjob'"
939264605792202752,2017-12-08 22:45:07,"b""RT @VerisignUK: .@this_is_eleanor leads @e_nation's next workshop in Nottingham on 12 December. Join for hands-on t\xe2\x80\xa6 https://t.co/L6e9cFhLtq"""
939248253278842887,2017-12-08 21:40:08,b'RT @CrazyDomains: Looking for an early Christmas treat? How about a .COM domain for your website for only $4.99?\nCl\xe2\x80\xa6 https://t.co/HFtTa33jlq'
939208162330251264,2017-12-08 19:00:50,b'Building a new website can be free. Get three tips on how to build a free website today. #smallbiz\xe2\x80\xa6 https://t.co/QbZ9Enm73B'
938902220384473088,2017-12-07 22:45:07,b'Need an idea for a domain name? Use your social media handle. Learn more: https://t.co/IPgCouZUQw #vrsnblog https://t.co/EXi32IkAxh'
938861980458332167,2017-12-07 20:05:14,b'Learn how to sync your #smallbiz website and social media efforts. Click here: https://t.co/a0jbw6zHR3 https://t.co/Eyp3sGOjRG'
938845671867772929,2017-12-07 19:00:25,"b'91% of consumers look online for local goods and services, what does your online presence look like? #smallbiz\xe2\x80\xa6 https://t.co/naUbGfOCBB'"
938470631976439808,2017-12-06 18:10:09,b'RT @namedotcom: .COM domains are great for any website. https://t.co/raEQaQA8MG https://t.co/JfGgRqzAYf'
938453371706576896,2017-12-06 17:01:34,b'Are consumers finding your #smallbiz on search engines? Find out how to utilize search engine optimization now:\xe2\x80\xa6 https://t.co/uzbWe2qo9X'
938090862378090503,2017-12-05 17:01:05,b'Want to redirect your branded email to your Gmail account? Follow these step-by-step directions! #smallbiz\xe2\x80\xa6 https://t.co/fywQoTeMLa'
937821352643395586,2017-12-04 23:10:09,b'ICYMI on #vrsnblog. A Framework for Resilient DNS Security: DNS Availability Drives Business. Read here:\xe2\x80\xa6 https://t.co/7wLzIdWC9c'
937776064755101696,2017-12-04 20:10:11,b'RT @namedotcom: Thinking of setting up a new website? .COM is always a great choice. https://t.co/raEQaQA8MG https://t.co/RzPtXIyf1V'
937728577977618432,2017-12-04 17:01:29,b'Is your #smallbiz email promoting your business in the best light? https://t.co/xcSBy6wbg9 https://t.co/60HATw3vcA'
937366046096453637,2017-12-03 17:00:55,b'Do you know what malware is and how it could affect your #smallbiz? https://t.co/clYGXJHFgs https://t.co/ajbtBMFXa3'
936730407776768000,2017-12-01 22:55:07,b'RT @namedotcom: Use this promo code throughout December to score discounts on renewals and registrations of .com an\xe2\x80\xa6 https://t.co/TK6gGH0Wtv'
936707752046612480,2017-12-01 21:25:05,b'RT @namedotcom: You can never go wrong with a .COM domain. https://t.co/raEQaQA8MG https://t.co/RqtpUtvW0q'
936687632238698496,2017-12-01 20:05:08,b'RT @VerisignSec: DNS is one the most common services targeted by DDoS attacks. Any downtime from attacks can be exp\xe2\x80\xa6 https://t.co/otKUd2lJT5'
936686630785699845,2017-12-01 20:01:10,"b""RT @Domaindotcom: Got a great idea? Secure your .COM #domain name for when you're ready to bring it to life. Get st\xe2\x80\xa6 https://t.co/DcwF4Eep3O"""
936641533713043457,2017-12-01 17:01:58,b'68% of #smallbiz said websites are the most effective online marketing tool. Get tips on how to get online!\xe2\x80\xa6 https://t.co/Dj6IvEnXMM'
936279005879250945,2017-11-30 17:01:24,b'74% of consumers are more comfortable dealing with a #smallbiz using a branded email. What email are you using?\xe2\x80\xa6 https://t.co/fVGtOy5qBB'
935946760865959937,2017-11-29 19:01:11,"b""It's where every internet story starts, get the facts behind domain names. #smallbiz https://t.co/pOxGqJeGef https://t.co/h51xpLC5SE"""
935701110337261569,2017-11-29 02:45:03,"b""RT @NamesCon: Is your domain mobile-friendly? @VERISIGN explain why it's so important that your business' website n\xe2\x80\xa6 https://t.co/2R79XGrjCY"""
935644602006212609,2017-11-28 23:00:31,"b'If your idea for a #dotcom domain name is taken, add a modifier word that will help best describe what you do.\xe2\x80\xa6 https://t.co/tgI8NNJUM6'"
935600469715640321,2017-11-28 20:05:09,"b'RT @VerisignUK: From building a #website to creating great #content, here are some tips on how to launch an #SME\xe2\x80\xa6 https://t.co/dE3FdcCjOa'"
935238095905132544,2017-11-27 20:05:12,"b""RT @Domaindotcom: It's our biggest #CyberMonday sale yet! Save 30% on new .COM and .NET #domain names on\xe2\x80\xa6 https://t.co/ioqzAqzDY2"""
935221844206112768,2017-11-27 19:00:37,b'Does your #smallbiz website say who you are? Read our tips to help develop intriguing web content. Click here:\xe2\x80\xa6 https://t.co/X17VqfHrTx'
934829295293394946,2017-11-26 17:00:46,"b""Consumers aren't always near a computer, but most have a mobile device. Is your #smallbiz website mobile friendly?\xe2\x80\xa6 https://t.co/BjKzUwsk6j"""
934466956073340928,2017-11-25 17:00:58,b'Be social and invite customers back to your website. Learn how social media can help with repeat visitors!\xe2\x80\xa6 https://t.co/4JGsPjs7d1'
934104694951219200,2017-11-24 17:01:28,b'Not sure how to get started with email marketing - Follow these tips: https://t.co/CjRTfXIn2w https://t.co/JTf7xdkjme'
933742395405070337,2017-11-23 17:01:49,b'How will consumers pay for goods on your #smallbiz website? Check out the pros &amp; cons of online payment processors.\xe2\x80\xa6 https://t.co/EKffZWys5t'
933379990338629633,2017-11-22 17:01:45,b'Is your brand safe? See if your following this domain strategy. #smallbiz https://t.co/mAkb5DVW22 https://t.co/0mfxGKOH1c'
933106531759017984,2017-11-21 22:55:08,b'RT @namedotcom: Embrace the classics with a .COM domain. https://t.co/raEQaQA8MG https://t.co/cEpKCERGOP'
933066287588274183,2017-11-21 20:15:13,"b'""Why Email Marketing Is The #1 Thing Businesses Should Prioritize"" https://t.co/LTFaahbvKV'"
933047574499676162,2017-11-21 19:00:51,b'Want to check your branded email along with your personal email? Find out how to redirect to your Gmail. Click here\xe2\x80\xa6 https://t.co/lKx6otLK98'
932702646326251521,2017-11-20 20:10:14,"b'ICYMI. ""Christmas,"" ""America"" and ""marijuana"" are 3 of the top 10 trending keywords in #dotcom registrations in Oct\xe2\x80\xa6 https://t.co/QI9FSFgnv9'"
932685222646296576,2017-11-20 19:01:00,b'Get your #smallbiz found online! See how online directories can help. Click here: https://t.co/bT82ZO0doa https://t.co/Mc3wlGpxsb'
932292539981488130,2017-11-19 17:00:37,b'Do consumers commonly misspell your #smallbiz name? Follow this strategy for building your domain portfolio!\xe2\x80\xa6 https://t.co/dVe26F2CHS'
931930256486948864,2017-11-18 17:01:02,b'Not sure where to invest your time and money for your #smallbiz website? Track with these metrics.\xe2\x80\xa6 https://t.co/vgPLzFGu77'
931598100518580225,2017-11-17 19:01:10,"b'Content is key! Learn how updating your #smallbiz website, can help search engines find you. https://t.co/btCgMvdK3j https://t.co/2TSMroSkHz'"
931576761405640709,2017-11-17 17:36:22,b'RT @CurlisPhillip: Had an awesome time at #TechweekLA launching @VERISIGN domain name brainstorming service. Missed it? Visit https://t.co/\xe2\x80\xa6'
931293347670568960,2017-11-16 22:50:11,b'Have you seen the top 10 trending keywords in #dotcom and #dotnet registrations in October? Click here:\xe2\x80\xa6 https://t.co/0Fu68GsZAJ'
931282803563597824,2017-11-16 22:08:17,b'Try the new easy-to-use domain name brainstorming service. Stop by the #NameStudio kiosk at @TechweekLA for a demo. https://t.co/WrCT4rdMFA'
931276975490072581,2017-11-16 21:45:07,b'Build your online identity with a domain name. https://t.co/hhtyODt3Td via @Marketingland https://t.co/yJZRhtm9E1'
931270180017262593,2017-11-16 21:18:07,b'RT @tessa321: Building Your Online Presence @TechweekLA with @VERISIGN and @eatmywords https://t.co/Jd2xSPSm3Q'
931250862067994624,2017-11-16 20:01:21,"b'You don\'t have to be a ""techie"" to have a website! Find a simple, quick and inexpensive solution! #smallbiz\xe2\x80\xa6 https://t.co/M9XpuxaPFR'"
931235600325373952,2017-11-16 19:00:43,"b""Don't close the door on your customers, be prepared before disaster strikes. Learn more: https://t.co/fWJ4E8XMk3\xe2\x80\xa6 https://t.co/sO4kA2HVoz"""
931221715484635137,2017-11-16 18:05:32,"b'RT @DreamHost: Goood morning, #TechweekLA! Be sure to visit us today alongside #NameStudio for all your #domain name needs! @VERISIGN @Tech\xe2\x80\xa6'"
931190462320381953,2017-11-16 16:01:21,"b'Join @EbKeshavarz, SVP of Product Management, today as he discusses how #NameStudio can help you find the perfect d\xe2\x80\xa6 https://t.co/bzpfyNQAJ1'"
930992581839867904,2017-11-16 02:55:03,"b'RT @VerisignUK: Setting up a business? Here are 5 tips from @smallbiztrends on where to start, including buying a\xe2\x80\xa6 https://t.co/LuTnh5KNAH'"
930932196461940737,2017-11-15 22:55:06,b'RT @BuyDomains: The experts at @VERISIGN break down the basics of choosing the perfect #domain name: https://t.co/a9q4ntPm3N'
930913341014503427,2017-11-15 21:40:10,b'What keywords trended in .com and .net domain name registrations last October? Find out on our latest blog post:\xe2\x80\xa6 https://t.co/mLrvTOP7sL'
930895779614674945,2017-11-15 20:30:23,"b""If you're at #techweekLA tomorrow, make sure to add our fireside chat to your schedule. @TechweekInc\xe2\x80\xa6 https://t.co/IQHHal0JGC"""
930873173259759616,2017-11-15 19:00:33,b'Looking to sell your goods online? Get prepared to sell online with these tips. Click here: https://t.co/7DsUqb72cj\xe2\x80\xa6 https://t.co/Jnf4RVfp6Y'
930855235400192013,2017-11-15 17:49:17,"b'RT @eatmywords: Sorry, no marshmallow roasting at the fireside chat tomorrow afternoon at the #techweekLA Growth Summit, but hot topics wil\xe2\x80\xa6'"
930831779107393536,2017-11-15 16:16:04,b'New on the Blog: Top 10 Trending Keywords in .Com and .Net Registrations in October. Click here:\xe2\x80\xa6 https://t.co/5E0jZ8OHUb'
930633125826383873,2017-11-15 03:06:42,"b'RT @CurlisPhillip: ""A name should make you smile instead of scratch your head"". Tips from @eatmywords founder, Alexandra Watkins. #Techweek\xe2\x80\xa6'"
930532445098856449,2017-11-14 20:26:38,b'RT @CurlisPhillip: Stop by the networking lounge @TechweekLA later today for a quick demo. #NameStudio #TechweekLA https://t.co/71O8M26emZ'
930526067995168769,2017-11-14 20:01:17,b'RT @Domaindotcom: Choosing a #domain name 101 from @VERISIGN: https://t.co/3am2N3NRxc'
930513112830283776,2017-11-14 19:09:48,b'RT @EbKeshavarz: Excited to be launching @Verisign #NameStudio this week @TechweekLA https://t.co/xD1G5cNulH'
930505952297701376,2017-11-14 18:41:21,"b""RT @TechweekInc: What's in a name? Join Alexandra Watkins, Founder &amp; Chief Innovation Officer of @eatmywords, at today's How to Ace the Sta\xe2\x80\xa6"""
930481017487536129,2017-11-14 17:02:16,b'Getting started with social media for your #smallbiz is easy with little to no investment. Let us help you!\xe2\x80\xa6 https://t.co/HDajpnGkBV'
930459103889100800,2017-11-14 15:35:12,b'Verisign launches NameStudio to help businesses and individuals find great #domain names for their online presence:\xe2\x80\xa6 https://t.co/99RB2kTaVT'
930417001553711104,2017-11-14 12:47:54,b'RT @d4webdesign: A domain name is MUCH more than a website URL. @VERISIGN explains this perfectly in this infographic: https://t.co/Z3bcGXx\xe2\x80\xa6'
930164654298615808,2017-11-13 20:05:09,b'Three ways to use a domain name for business today. Click here: https://t.co/hTIHffpxUs @Marketingland https://t.co/dTzU9PI9SQ'
930148518693568513,2017-11-13 19:01:02,"b""No website? That's ok. See how you can build your #smallbiz online presence.  https://t.co/sY7QGvUYww https://t.co/lgGVdGjYbj"""
930146801809788933,2017-11-13 18:54:13,"b'RT @TechweekInc: Join Alexandra Watkins, Founder &amp; CIO of @eatmywords, as she hosts the Launch Startup Showcase presented by @Verisign. The\xe2\x80\xa6'"
929944442114662400,2017-11-13 05:30:07,b'Read how a #dotcom empowered a Kashmiri retailer to grow his business: https://t.co/SNZ8lw0rOv'
929755810292490240,2017-11-12 17:00:33,b'Tips on how to choose a domain name. Click here: https://t.co/blLHmB6l2W https://t.co/oJAVaoj2qP'
929438669760614400,2017-11-11 20:00:21,b'Heading to #TechweekLA? Don\xe2\x80\x99t miss this must-see workshop with brand name expert and founder of @eatmywords:\xe2\x80\xa6 https://t.co/N5eFcPvrbO'
929393451224977410,2017-11-11 17:00:40,b'Looking for a quick and easy way to connect with consumers? Redirect your domain to a social media site! #smallbiz\xe2\x80\xa6 https://t.co/GzFugVm7uZ'
929088100864806912,2017-11-10 20:47:19,"b'RT @eatmywords: Lots of excitement coming up at #techweekLA! Our fierce founder, Alexandra Watkins, will be educating #entrepreneurs on \xe2\x80\x9cHo\xe2\x80\xa6'"
929076511415599104,2017-11-10 20:01:16,b'Need an idea for a domain name? Use your social media handle. Learn more: https://t.co/PnKgopF2yP'
929061457924382720,2017-11-10 19:01:27,"b""Thinking of a great domain name, but don't know if it's available? Check out these resources:\xe2\x80\xa6 https://t.co/xU14mz1r2g"""
929015909771108352,2017-11-10 16:00:27,b'Sit down w/ our SVP of Product at #TechweekLA and learn how to find a domain name that grabs attention @TechweekInc\xe2\x80\xa6 https://t.co/BivylDmMzr'
928648403990536192,2017-11-09 15:40:07,b'Join us today at 12pm ET. Small Business Success Virtual Conference. Free registration here:\xe2\x80\xa6 https://t.co/CNAgubxSmP'
928459333595168768,2017-11-09 03:08:49,b'RT @CloudbazaarRC: Our next session for the day by @DNSAndrew of @VERISIGN is in full swing at #cloudbazaar! https://t.co/DIiBVSwyQL'
928384677714460674,2017-11-08 22:12:10,"b'RT @SCOREMentors: Register for tomorrow\xe2\x80\x99s #SmallBizSuccess virtual conference, offering free webinars, #smallbiz mentoring, &amp; more: https:/\xe2\x80\xa6'"
928353997035048960,2017-11-08 20:10:15,"b""Don't forget tomorrow at 12pmET. Free registration still open. Click here: https://t.co/TyZ59muX8v @SCOREMentors https://t.co/RDqk8RLWhI"""
