id,created_at,text 
560398505584631809,2015-01-28 11:26:30,b'RT @SmartCardOrgUSA: Welcome 2015 #PaymentsSummit title sponsors @AmericanExpress @Gemalto @ULdialogue @GI_DE_com @ICCsolutions http://t.co\xe2\x80\xa6'
560395056625233922,2015-01-28 11:12:47,b'There are important lessons to be learned from the record number of #security breaches in #2014. Here they are: http://t.co/O0VjWsZDwe'
560355059046027264,2015-01-28 08:33:51,"b'RT @RyanHeathWriter: ""Tech has given us convenience, but we will really win when it comes with #trust"" Olivier Piou, CEO @Gemalto #OrangeRD\xe2\x80\xa6'"
560352403493761026,2015-01-28 08:23:18,b'RT @srichard: With @GOettingerEU. Committed to make a strong digital Europe #OrangeRDV15 http://t.co/D65KmGFWaP http://t.co/zOho0ecMZ7'
560352182374260736,2015-01-28 08:22:25,"b'RT @LouettePierre: #OrangeRDV15 ""high quality networks are the bloodstream of the digital revolution"" @srichard http://t.co/57h7q7lbdH'"
560126351433564160,2015-01-27 17:25:03,"b'By #2030, 2 billion people without bank accounts today will be storing money and making #payments with their phones: http://t.co/FRaYisz030'"
560041978948501504,2015-01-27 11:49:47,b'Another idea from our #IoTMaker Challenge: #Connected Fire Extinguisher: an #IoT solution for #flammable emergencies: http://t.co/fi2GdtUWpK'
560006873483857920,2015-01-27 09:30:17,b'RT @lesliecasiano: @Gemalto at #TTGlobal today! Catch up with you folks @Trans_Ticketing'
560001484545617920,2015-01-27 09:08:52,b'RT @TasSteven: #OrangeRDV15 event promotes #EuropeanInnovation with @srichard and @GOettingerEU: what happens when #digital meets the econo\xe2\x80\xa6'
560000769689411585,2015-01-27 09:06:02,"b""Brazilian bank @Banrisul chooses our Ezio solution for securing their customers' mobile banking services http://t.co/Kf8ZT6vzss"""
559752474211667968,2015-01-26 16:39:24,b'RT @WearableTech: The Latest Enabling Tech for #Wearables presented by @Gemalto @uofcincy @formatec @MediaTekLabs @Soitec_EN @ #WTEU15 http\xe2\x80\xa6'
559684537337520128,2015-01-26 12:09:26,b'Our #IoTMaker Challenge now has 2 judges from @M2M_Alliance - here is our expert panel: http://t.co/AMiz5nGZxc  #IoT http://t.co/qzqJp0WMCN'
559669131189178368,2015-01-26 11:08:13,"b""Following the last retweet about #MobileConnect, here's our solution built on this tech for mobile ID http://t.co/l4LOs93ZjI"""
559667679792230400,2015-01-26 11:02:27,b'RT @Orange_Brussels: Can #EuropeanInnovation leverage our assets in mobile technology ? #MobileConnect will be at #OrangeRDV15 http://t.co/\xe2\x80\xa6'
558644492983894016,2015-01-23 15:16:40,b'Introducing the judges of #IoTMaker: @m2m_alliance @bookofthefuture @terrencebarr and more http://t.co/IkGcLFdrto http://t.co/wMRMBBUcug'
558546209217191936,2015-01-23 08:46:08,b'RT @Orange_Brussels: Privacy can be part of #EuropeanInnovation DNA :  FluxVision for #SmartCities will demo at #OrangeRDV15 - Preview http\xe2\x80\xa6'
558545521573634048,2015-01-23 08:43:24,b'RT @Gemalto_NA: Great @RBC interview on EMV &amp; contactless technology; food for thought in US: http://t.co/Ul3BrsUi2R http://t.co/eElqzXfZ8w'
558307819414626304,2015-01-22 16:58:51,"b'Ignacio Ba\xc3\xb1\xc3\xb3n of @bbva, Spain\xe2\x80\x99s second largest bank, gives us his payment predictions for 2015 http://t.co/LE22kPGOuE'"
558239075778719745,2015-01-22 12:25:41,"b'On 27 January our CEO, Olivier Piou, will speak on innovation at @orange event on Digital Economy &amp; Society in Brussels #OrangeRDV15'"
558235452583731201,2015-01-22 12:11:18,"b""What is the world's weakest password? Even worse than 'password' http://t.co/Xf30qaYP2R via @guardian"""
558189480247853056,2015-01-22 09:08:37,b'Digital magazine provider @lekiosk_fr offers customers one-click mobile payment with our operator billing solution http://t.co/w2vVchokDc'
558188514014425088,2015-01-22 09:04:47,b'RT @netsizecorp: Will you be at Mobile Games Forum? Come and see us at stand 11 and talk about mobile payment. #mgf #game #mobilepayments'
557855012219805696,2015-01-21 10:59:34,b'Love this. Tic-tac-IOT @arduino box. http://t.co/Tgb9ZMlIN0  #IoTMaker http://t.co/xKzaOJwEJ6'
557832014825791490,2015-01-21 09:28:11,b'RT @Orange_Brussels: #OrangeRDV15 - come &amp; ask questions to leaders of #EuropeanInnovation - @Gemalto CEO'
557824940083519489,2015-01-21 09:00:04,b'RT @Gemalto_Asia: Public #CloudServices to grow 33% to cross $800m in #India this year: Gartner http://t.co/n2cEWwIYIt'
557824833535639553,2015-01-21 08:59:38,"b""RT @Gemalto_NA: The Internet of Things can be complex &amp; .@BonnieSCha gives a nice beginner's guide: http://t.co/TfQVot2m29 .@Recode http://\xe2\x80\xa6"""
557583355504771072,2015-01-20 17:00:06,"b'RT @DebsReid_: Be careful when you connect to public #wifi, Jason Hart @Gemalto warns of the risks: https://t.co/hUPy9trtyV via @5_News'"
557508450243330049,2015-01-20 12:02:27,b'RT @tcf_me: eBanking Pillars &amp; Business Potential in Banker Middle East @chemli1906 @kristel_1975 @bitardima  http://t.co/8yoF8FeMCo'
557483105456779264,2015-01-20 10:21:44,b'Six things we learned about the Internet of Things in 2014 #retrospective http://t.co/IeBDCTFq4s'
557467853251956736,2015-01-20 09:21:08,b'Helping @Vodacom expand the #mpesa m-wallet in South Africa with prepaid payment cards  http://t.co/6Sm32yxIRX http://t.co/uaov6XT2vp'
557183726044872704,2015-01-19 14:32:06,"b'2015 Mobile Payment predictions with Ignacio Ba\xc3\xb1\xc3\xb3n, Global Payment Systems Manager at BBVA, Spain\xe2\x80\x99s 2nd largest bank http://t.co/CYZPR2ckGa'"
557162249765543936,2015-01-19 13:06:46,"b""@f88s00 @VladAdrianIlie  thanks for the note - here's the full link http://t.co/3wrcM0Gmhm"""
557134217935876096,2015-01-19 11:15:23,"b""We've expanded our presence in Africa with a new regional office in C\xc3\xb4te d\xe2\x80\x99Ivoire http://t.co/rC2JThU4a1"""
557130891911495680,2015-01-19 11:02:10,"b""We're pleased you found it useful RT @VladAdrianIlie: It's nice to see @Gemalto 's case study on smart grids http://t.co/7Y7VgeLN4H\xe2\x80\xa6"""
557129093305868288,2015-01-19 10:55:01,"b'Interesting take on acquisition RT @smart_insights: ""Gemalto gets closer to being a software company "" on @LinkedIn http://t.co/uel62CQZcl\xe2\x80\xa6'"
557124351909453824,2015-01-19 10:36:11,b'#M2M #IOT baby care picks courtesy of #CES2015  http://t.co/qIIsT4hMfg http://t.co/tE0VU6Fiy9'
556045021062111232,2015-01-16 11:07:18,"b'RT @TeleTimesintl: @Gemalto expands to #Africa, Eric Claudel speaks on the occasion\nhttp://t.co/cLlqyRKKWK http://t.co/tIFOaSv79j'"
556044631579041792,2015-01-16 11:05:45,b'Glad you like it RT @suprgeek: Both @Gemalto dev board &amp; the @Freescale frdm are good boards for #IoT  #iotcocktail http://t.co/ZDr64RD1XO'
556032886189867009,2015-01-16 10:19:05,b'Video:how Mobile ID offers a single means of authentication to securely access online services and sign transactions http://t.co/37PGtatarc'
555370773519806464,2015-01-14 14:28:05,b'Another idea from our #IoTMaker Challenge: ePot \xe2\x80\x93 a #smartgardening solution for indoor plants:  http://t.co/mYAbHKzoE4 #M2M #IoT'
555295273690615808,2015-01-14 09:28:04,b'RT @apo_source: @Gemalto expands its presence in #Africa with the opening of an in #C\xc3\xb4tedIvoire #GemaltoCIV #Tech http://t.co/SR0JoIKZMs'
555123759146074112,2015-01-13 22:06:32,"b""Speech from #BrunoKone, Minister of Telecoms in Cote d'Ivoire @ #GemaltoCIV office opening ceremony #Africa http://t.co/DKVji6UN3H"""
555118798349828096,2015-01-13 21:46:49,"b""Gemalto expands its presence in Africa with the opening of an office in Cote d'Ivoire #GemaltoCIV http://t.co/41uJCWSvpz"""
554961830796591105,2015-01-13 11:23:05,"b'With new #IOT devices launched at #CES last week, we look at the M2M industry\xe2\x80\x99s potential  http://t.co/nftE55nAPt http://t.co/4g1Xf1J1tQ'"
554946724549394432,2015-01-13 10:23:04,b'Nice RT @AfricanMediaAge:  Arrived for @Gemalto event in Abidjan #abidjan #pressconference #Africa #hotelivoire http://t.co/pRbM5bGM99'
554926089664229376,2015-01-13 09:01:04,b'RT @jordanhmckee: New report for clients: @Gemalto backs wearable payments with the Optelio Contactless MiniTag http://t.co/x7JBjcjE6P'
554923075368943616,2015-01-13 08:49:05,b'Very proud to be working with Uruguay for their new eID program http://t.co/tVqObyEWd4'
554922570735431680,2015-01-13 08:47:05,b'RT @mobilemoneyhub: The opportunity for mobile money in Indonesia. @Gemalto Digital Payments Asia #MMAsia http://t.co/mIiU9sl46m'
554643729685180416,2015-01-12 14:19:04,b'Need ID? Trust your mobile.  Read our story about Estonia eGovernment success http://t.co/8hv0H5KmBH'
554607996102533121,2015-01-12 11:57:05,b'Make sure your business hasn\xe2\x80\x99t unwrapped mobile #security threats over the festive period: http://t.co/QeoGv0ctBz http://t.co/GKtQuoiIik'
553569912153964544,2015-01-09 15:12:06,b'Exclusive expert interview : Marie Austenaa of the GSMA on mobile identity  http://t.co/K583JKPLPp'
553568898956926977,2015-01-09 15:08:04,b'RT @guichabas: Many thx to @Gemalto team to select my #m2m fire extinguisher to the #IoTMaker shortlist http://t.co/5BYO705WGh #IoT'
553547253584244737,2015-01-09 13:42:04,b'Explaining the @SafeNetInc acquisition and its impact on our business (2 min video) http://t.co/aCrs5q7cfu'
553479313522454529,2015-01-09 09:12:06,"b'SIA, TWMP, @ValyouWallet and @SembleNZ : the rise of Trusted Service Hubs  http://t.co/A6TlFzwHuE'"
553231819525853184,2015-01-08 16:48:38,"b""Welcome to the GTO team RT @Gemalto: We're thrilled to announce the acquisition of @SafeNetInc was finalized today http://t.co/82zIHxxQJw"""
553195943081050112,2015-01-08 14:26:05,b'RT @SafeNetCEO: @Gemalto and @SafeNetInc join forces to secure the enterprise - from the edge to the core: http://t.co/fcKcpd2wbb'
553110878556807168,2015-01-08 08:48:04,"b""RT @thisisdebasish: @Gemalto @SafeNetInc Congratulations! Thanks very much, we're thrilled"""
553108867761328128,2015-01-08 08:40:04,"b""We're thrilled to announce that the acquisition of @SafeNetInc was finalized today http://t.co/82zIHxxQJw exciting times in digital security"""
552836320658456576,2015-01-07 14:37:04,b'@shashank_ps @pkedrosky we produce chip payment cards as well as software/service for many banks around the world http://t.co/ZJfvfnS7N0'
552835312100343808,2015-01-07 14:33:04,"b'With news of a self-driving car from @MercedesBenz, we consider connected car security #IOT http://t.co/7Ckxowfuya http://t.co/9pouG2TD8z'"
552827165843406849,2015-01-07 14:00:42,b'@assenteismo Hi! Your #IoTMaker Challenge idea has been shortlisted: http://t.co/RJBBTwEFlC Congratulations! Please DM your email to us.'
552748494801604608,2015-01-07 08:48:05,b'RT @Shorelinebf: Happy New Year from your Shoreline &amp; Gemalto team. Looking forward to a busy 2015 the year of #EMV! http://t.co/1ZcMkgaeXa'
552492819211116545,2015-01-06 15:52:07,b'How we made it harder for James Bond to use his fake passport to get through immigration http://t.co/gMFyHWuzvI http://t.co/tuWkZEIov3'
552482745554067458,2015-01-06 15:12:05,b'Five things we\xe2\x80\x99ve learned about the mobile payments industry in 2014 - #retrospective http://t.co/79A6XQHGMD http://t.co/Lj9wt0bm4i'
552417660378435584,2015-01-06 10:53:28,b'Your guide to accelerating NFC deployment http://t.co/pXrKcZIvQm via @sharethis'
552417315787386880,2015-01-06 10:52:06,"b'Happy New Year from everyone at Gemalto, 2015 is shaping up to be an interesting year http://t.co/gmfWyUdaf4'"
552416180279857152,2015-01-06 10:47:35,b'Your guide to accelerating NFC deployment http://t.co/HCvlsXpXm0 via @sharethis'
552159370734485504,2015-01-05 17:47:07,b'Five things we learned about the world of enterprise security in 2014 #retrospective  http://t.co/Ol5AszOdxu'
549538089967058945,2014-12-29 12:11:05,b'What will happen to my #Facebook #Google+ #Twitter social media profiles when i die? http://t.co/v3fdYc1JlO http://t.co/oX7MZYt0Jd'
547416862838255616,2014-12-23 15:42:05,b'All I want for #Christmas\xe2\x80\xa6 is the #IoT! Here\xe2\x80\x99s our IoT-themed Christmas wish list! http://t.co/nzP3XSpVuI @MattyHatton @Philips @EpsonUK'
547073345490259970,2014-12-22 16:57:04,"b'Connected cars are big business for multiple sectors, but which ones? http://t.co/jcj08xDbsD #digiworldsummit http://t.co/YpKDIwavQh'"
545972847857115138,2014-12-19 16:04:05,b'The shortlist of our Top 15 ideas for the #IoTMaker Challenge  http://t.co/4SYj1QQmNz'
545966301911744512,2014-12-19 15:38:04,"b""Analysts' Forecast: 31 billion eCoupons redeemed by 2019.  Learn why http://t.co/tLEjKVmvrD"""
545900381499580416,2014-12-19 11:16:07,"b'RT @Gemalto_Asia: Out of the 18 vendors assessed by #Gartner, #Gemalto positioned as Leader in #MagicQuadrant for User #Authentication http\xe2\x80\xa6'"
545861609802178560,2014-12-19 08:42:04,b'RT @vsenger: Gemalto Concept Board with #IoT Hacking panel being prepared for @Devoxx4KidsUSA Home Automation + Fun! http://t.co/JwBmfuwfZQ'
545624050413080577,2014-12-18 16:58:05,b'.@Gartner_inc Magic Quadrant positions Gemalto as a leader in user authentication http://t.co/oGGxHFa70G'
545581261696536577,2014-12-18 14:08:03,b'How to NFC-enable your older iPhone and keep up with the iPhone 6\xe2\x80\x99s Apple Pay http://t.co/9LW3nAXRW2'
545507793638543360,2014-12-18 09:16:07,b'Ebola outbreak: the role of mobile health technologies in medical education http://t.co/07QsdiDw6M'
545265941026975744,2014-12-17 17:15:05,b'RT @Gemalto_Asia:  Successful #VoLTE deployment in Japan is renewal of partnership with Gemalto says #KDDI Details: http://t.co/FwCPTD4ZW9'
545159488656130048,2014-12-17 10:12:05,"b'RT @techtimesng:  Gemalto unwraps enhanced security features for ID documents http://t.co/oUwedoWRVA #Technology, #News, #Nigeria'"
545158479628238848,2014-12-17 10:08:04,b'@afelicioni_pro thanks for the update and glad you got it working'
545155469363642368,2014-12-17 09:56:07,b'KDDI in Japan chooses our technology to secure their Voice over LTE (VoLTE) services http://t.co/iur3hZxDYr #4G'
545151435529519105,2014-12-17 09:40:05,"b'@afelicioni_pro hi there, which product are you using?'"
545138856212058112,2014-12-17 08:50:06,b'RT @Perficient_FS:  Gemalto - Trends and forecasts for 2015 on the Retail #Banking market http://t.co/TJLUzxAGL6 via @Bobsguidedotcom'
544974783469727745,2014-12-16 21:58:08,b'Japan : 5 reasons why Asia\xe2\x80\x99s digital pioneer is leading the way in digital technology trends http://t.co/rcArnfo0rk'
544822765858340864,2014-12-16 11:54:04,b'It\xe2\x80\x99s just over a week to go for our #M2M Holiday Countdown Calendar! Make sure you enter soon! http://t.co/XYYk9WJlBY http://t.co/SYRRaG9VU7'
544486049712730112,2014-12-15 13:36:04,"b'@wisedrag hi there, are you still experiencing issues and if so where are you based?'"
544454842065121280,2014-12-15 11:32:04,b'Download your copy of our new #MNO Guide to Enabling the #NFC Ecosystem direct from the blog here: http://t.co/hhF1TzqoQJ'
543433362552422400,2014-12-12 15:53:04,b'Does the role of a physical secure element in payment services make it essential for mobile financial services? http://t.co/Y3wdb35Foa'
542720186546421760,2014-12-10 16:39:10,b'RT @iotattack:  Interesting #IoT electronic prototyping tools LUsineDigitale #objetsconnectes Gemalto http://t.co/rOMc8CZ8YY via TSchlaeppi'
542696002856452096,2014-12-10 15:03:04,"b""Quebec driver's license becomes harder to forge with new laser engraving techniques on polycarbonate card http://t.co/QtQQ99jyEk"""
542677410224041984,2014-12-10 13:49:11,b'RT @m2mnow: How women are impacting #IoT http://t.co/djEiaZJtA0 @lornagoulden @GSMA @NetCommWireless @BritishGas @ethertronics @GemaltoM2M \xe2\x80\xa6'
542642449680986112,2014-12-10 11:30:16,b'Best of the #IoT Twitterverse from November  http://t.co/wCbDuwlJ6U http://t.co/gxQMolZpvj'
542642446136786944,2014-12-10 11:30:15,b'Best of the #IoT Twitterverse from November  http://t.co/wCbDuwlJ6U http://t.co/HYO9g7GbjP'
542608784833904640,2014-12-10 09:16:30,"b""A new improved &amp; most importantly, securer, driver's license for Quebec, Canada http://t.co/XLeU5gXpFs http://t.co/cIZACRw85I"""
542604929027047424,2014-12-10 09:01:10,"b'RT @GSMA: Confirmed #MWC15 exhibitors include China Mobile, Gemalto, Mozilla and Nokia + many more. View list:  http://t.co/elzOQaqGe4'"
542361548459872257,2014-12-09 16:54:04,b'Our latest security features for ID documents let officials check them in the blink of an eye http://t.co/tBbdPemUHY http://t.co/pwy1fZDitZ'
542239502711152640,2014-12-09 08:49:06,"b'Even in the digital age, ID documents need physical security features for fast authenticity checks http://t.co/bJ9BYcHZOo'"
541996701205426176,2014-12-08 16:44:18,"b'@UnisysBE no worries, thanks for the info'"
541996155392253953,2014-12-08 16:42:07,b'RT @UnisysBE: Global SIM connections from 6.9bn in 2013 till 9.2bn by 2020! #mobile360 #GSMA #IoT http://t.co/zlhUj3sNKs'
541983064579391488,2014-12-08 15:50:06,"b'RT @jcm2m: #mobile360 Marco Patuano, @telecomitalia CEO: ""securing Mobile Identity is most important element to justify next level of telco\xe2\x80\xa6'"
541877622394077184,2014-12-08 08:51:07,b'27 banks in Taiwan launch NFC services with Gemalto TSM Hub http://t.co/RUj2djRdOx'
540893633281802241,2014-12-05 15:41:06,b'Smart energy: M2M helps households to cut their energy bills http://t.co/5GZXrljyf8'
540883574636183552,2014-12-05 15:01:07,"b'Good news @devoxx4kidsusa, @vsenger &amp; @yarasenger will be showing kids how to be an #IoTMaker http://t.co/Tk9e8U2tMJ @arduino @raspberry_pi'"
540883559700238336,2014-12-05 15:01:04,"b""RT @NetsizeCorp: Welcome to the Netsize advent calendar! Behind each door you'll find fun facts on xmas &amp; messaging http://t.co/vyQFUHAfEr"""
540880051227873280,2014-12-05 14:47:07,b'London Underground sees 5.5m passengers use mobile NFC &amp; contactless cards in 2 months http://t.co/crpRPdTKTq http://t.co/odmDoEmWzL'
540852129305751552,2014-12-05 12:56:10,b'RT @nfcforum: Video: @Gemalto shows that payment can be colorful &amp; fun. http://t.co/woq6htxlYC #NFC'
540548621423632385,2014-12-04 16:50:08,b'RT @GSMA: #mobile360 #Europe will look at mobile network infrastructure driving growth in Europe. View full agenda: http://t.co/kO0pg57aHx'
540528978675908608,2014-12-04 15:32:05,"b'RT @NetsizeCorp: Check out our article in Marketing Week Universal, direct &amp; personal, SMS is best way to communicate http://t.co/FHcCpd1YW4'"
540526457177767936,2014-12-04 15:22:04,b'Infographic:5.5 million Londeners have now switched to contactless payments for travelling on the London Underground http://t.co/2rqN7629n0'
540422278086160384,2014-12-04 08:28:06,"b""@pmonks sorry to hear that, can you please DM us your email address and we'll unsubscribe you and look into the issue"""
540288655831883776,2014-12-03 23:37:08,"b'Entries for the #IoTMaker challenge have now closed, keep following the blog to see which concept becomes a reality! http://t.co/yeXlOhUiJW'"
540288640170352640,2014-12-03 23:37:04,b'Great work! RT @WardourComms: Have you seen our iNova award-winning video about Hong Kong\xe2\x80\x99s Octopus? http://t.co/gC2bLYE7Ph @Gemalto'
540123886151806976,2014-12-03 12:42:24,"b'.@vsenger this sounds great, can you send us a link to the event we can share?'"
540123884432162816,2014-12-03 12:42:23,b'RT @vsenger: Preparing my @Gemalto Concept Boards for #Devoxx4Kids Meetup in Silicon Valley! We will show next IoT level for kids between 8\xe2\x80\xa6'
540091228151640064,2014-12-03 10:32:37,"b""RT @NetsizeCorp: Happy 22nd birthday SMS! The 1st test sms 'Merry Christmas' was sent on the Vodafone UK network this day in 1992"""
540029078485868544,2014-12-03 06:25:40,"b""Left your wallet at home? We've put our contactless payment technology into a colorful wristband http://t.co/xHd61ilPvS"""
539833105209884672,2014-12-02 17:26:56,b'1 tiny contactless credit card + 1 colorful wristband = 1 simple payment wearable http://t.co/7SoQJl7JNC http://t.co/IvcMWTTdlp'
539822204482236416,2014-12-02 16:43:37,"b""Chunghwa Telecom's 10m customers can now pay with their NFC mobile at 24k contactless terminals in Taiwan http://t.co/U2R7P3INHZ"""
539787208707022848,2014-12-02 14:24:33,b'Payment gets wearable with contactless wristbands http://t.co/fVKDG2BUrn'
539705863637069825,2014-12-02 09:01:19,b'RT @Gemalto_Asia:  #BorderManagement Conf #Bangkok - are you there? Gabor Veroci at show http://t.co/0BelVvZrC6 http://t.co/6ATx41Eese'
539701014618980352,2014-12-02 08:42:03,"b""Taiwan's largest operator Chunghwa Telecom takes secure NFC services to its 10m customers http://t.co/mpUl6QbzTT"""
539458525978951680,2014-12-01 16:38:29,b'Mobile wallet @ValyouWallet chooses our trusted service hub to power mcommerce in Norway http://t.co/ob3HLwywaj'
539352372867514368,2014-12-01 09:36:41,"b""Norway's @ValyouWallet chooses trusted service hub for payment, ID, access control, ticketing, loyalty http://t.co/4dwihhKXbf #NFC"""
539028725762113536,2014-11-30 12:10:37,b'Last chance to submit your ideas today for the #IoTMaker challenge judged by @M2M_Alliance among others http://t.co/nOP8uMZWja'
538666314156752896,2014-11-29 12:10:31,b'Time is running out to submit your #IoTMaker challenge ideas. Tweet us an IoT idea for the chance to win an #iPhone6 http://t.co/YDQbYwGQzA'
538383891753877506,2014-11-28 17:28:17,b'New mobile tracking innovations will save lives - inspiration for #IOTMakers  http://t.co/ceVcjtWRo9 http://t.co/nO22s8s4PB'
538364314126921728,2014-11-28 16:10:29,b'Could your #IoTMaker idea save lives? Thang Nguyen\xe2\x80\x99s can: http://t.co/S2yfRCcwB0 http://t.co/gbagAAAVGU'
538351172428759041,2014-11-28 15:18:16,"b""US$7t: how much the Internet of Things industry will be worth in 2020 (Analysts' forecast). http://t.co/evJdPyxVhm"""
538015424852819968,2014-11-27 17:04:07,b'RT @M2M_Alliance: Got a great IoT idea? Enter the Gemalto #IoTMaker challenge. M2M Alliance chairman Eric Schneider is part of the jury htt\xe2\x80\xa6'
537965379512180737,2014-11-27 13:45:16,b'Have you seen @ValaAfshar\xe2\x80\x99s 40 #IoT solutions pres? Our faves: http://t.co/ONDRMZSTUA @Withings @getniwa #IoTMaker http://t.co/ofsinhr6Ht'
537897680283123712,2014-11-27 09:16:15,b'RT @ConnectedWMag: Report released by .@Gemalto shows #consumers can be swayed to accept #mobilemarketing efforts. http://t.co/rbpdCakeu0'
537669665993289729,2014-11-26 18:10:12,b'RT @Gemalto_NA The secure element in a nutshell RT @gigaom  Behind the scenes: NFC Security http://t.co/eKi8WJNxSu http://t.co/AHO9glOvLb'
537644501012340738,2014-11-26 16:30:12,b'Mobile payments in New Zealand go mainstream with the @SembleNZ #mobilewallet using our trusted service hub http://t.co/A0jtQ9lDjh'
537628393681195008,2014-11-26 15:26:12,b'More #IoTMaker inspiration - how #M2M technology is bringing Knight Rider\xe2\x80\x99s KITT to life  http://t.co/BuQTG51mge'
537566466774949888,2014-11-26 11:20:07,"b""@guichabas thanks for the idea, just got your email and we'll be back in touch ASAP"""
537519669624963073,2014-11-26 08:14:10,b'Alliance of New Zealand banks and operators @SembleNZ selects our TSM Hub to secure their NFC services http://t.co/InF1JZjizd'
537163557511888898,2014-11-25 08:39:06,"b'RT @DigiWorldIDATE: @Gemalto @Louisa_A You\'re quoted in ""#DWS14 ""M2M &amp; Internet of Things"" &amp; ""Rethinking the telcos biz models in 5G era"" h\xe2\x80\xa6'"
536877417600909312,2014-11-24 13:42:05,b'RT @Gemalto_Asia:  #AtulSingh from #Gemalto discussing #MobileBanking and #MobilePayments in #India with telenet https://t.co/ofBqFPXKV7'
536806451898245120,2014-11-24 09:00:06,"b""V. Proud! RT @WardourComms: Yay us! See our iNOVA award-winning animation for @Gemalto 'A Day in the Life of Octopus' http://t.co/OBGXyMh82q"""
536805950901202945,2014-11-24 08:58:06,"b""@rubynerd we'll speak to our tech teams about this and let you know, thanks"""
535832523021234176,2014-11-21 16:30:03,b'5 great resources for Internet of Things insights http://t.co/vujGFp6ZkE #IoT #M2M'
535819436587249664,2014-11-21 15:38:03,b'USA chipping away at fraud : 5 reasons why EMV is an answer to payment security http://t.co/dkXX8jHiJo'
535747722159349761,2014-11-21 10:53:05,b'RT @jeanmarchbh: #OracleDigital I just scored 49 at @GemaltoFrance darts @JavaEmbedded @java @Oracle_France #IoT #M2M http://t.co/3Od6DlqzbS'
535747217722974208,2014-11-21 10:51:05,"b'Interesting article on the future of the SIM featuring our COO, Philippe Vall\xc3\xa9e http://t.co/3SfdwVXqir via @TheEconomist #mobile'"
535729098723983360,2014-11-21 09:39:05,"b""Here's our 5 favorite blogs for Internet of Things http://t.co/yaX8pV1ZYM And your's?"""
535719543013113857,2014-11-21 09:01:06,"b'A very heavy wearable! RT @Infobright: ""Your car could become the ultimate wearable,"" @gemalto #IofThings'"
535711483171446784,2014-11-21 08:29:05,b'RT @ITAbuzz: Peggy Smedley of @connectedworld moderating #IofThings 5th panel of the day! @InnovaDASH @RivetRadio @Gemalto @Ford http://t.c\xe2\x80\xa6'
535473407182520320,2014-11-20 16:43:03,b'Here\xe2\x80\x99s what @OracleIoT @Inteliot @m2mtelefonica @IEEEIoT @Vodafone_M2M have to say about #IoT http://t.co/ngV6aiCqpk http://t.co/8f5lBx3iHF'
535462652768944128,2014-11-20 16:00:19,b'Contactless technology &amp; digital signatures on our mobiles will change the way we work http://t.co/JpciOpD0Be (video)'
535451266533818368,2014-11-20 15:15:04,b'RT @EmmanuelLegros: @AxelHansmann explaining how @Gemalto secures &amp; brings value to the IOT business #WDS14 http://t.co/WrM2Ib4eRF'
535420144059973633,2014-11-20 13:11:24,"b""Intel's Philip Moynagh, VP #InternetofThings Group at @intel explains the #IoT in less than 2 minutes. Watch here:\nhttp://t.co/gR6qjoaQXx"""
535361676980531200,2014-11-20 09:19:04,"b'RT @Louisa_A: #DWS14 ""20 years ago, there were no Google,Facebook or Twitter, there\'s place for new players."" A. Hansmann @Gemalto #iot #M2M'"
535353126912794624,2014-11-20 08:45:06,b'RT @Gemalto_NA: 77% of SMB IT pros cite employees as weakest link in Cloud security http://t.co/ohJu6L1Iyk @dangoodin001 @a_greenberg http:\xe2\x80\xa6'
535350607872557056,2014-11-20 08:35:05,"b'RT @vsiddahchetty: In a few minutes : #DWS14 Business models: M2M &amp; IoT with @Gemalto, @taiseimiura, @Tageos et @ErickTinoco_ (AT&amp;T)'"
535138200772444160,2014-11-19 18:31:04,b'RT @Gemalto_NA Consumers  warming to alternative payments but there are still concerns about security. http://t.co/ouYd4C1s45 .@BryanYurcan'
535051387831615488,2014-11-19 12:46:06,b'Entered the #IoTMaker challenge yet? Here\xe2\x80\x99s @vsenger\xe2\x80\x99s smart bike helmet in blueprint format http://t.co/jXQr0VyE8p http://t.co/by5CWmvWkc'
535033261266075648,2014-11-19 11:34:04,"b'RT @Gemalto_Asia: Ready for the upcoming #BorderManagement Conference, 2-4 Dec?\nFor details/ meeting with #Gemalto: http://t.co/P26T5hGm3w\n\xe2\x80\xa6'"
535031276190064640,2014-11-19 11:26:11,b'RT @iktissad: Zoltan Szalai from @Gemalto will discuss #digital #Security #challenges at #DGTLU #beirut on Dec 4&amp;5 http://t.co/MzMCOoB5NN'
534747380831506436,2014-11-18 16:38:05,b'Video on how travel is getting smarter with mobile &amp; eGov technologies http://t.co/mJkkJLlYfa'
534363097889505280,2014-11-17 15:11:05,"b'The latest edition of digital security magazine ""The Review"" hits the news stands http://t.co/7DIonHqf4E http://t.co/ofE6yGTcFm'"
534341455440269312,2014-11-17 13:45:05,b'RT @DenysKravchenko:  Interview: Gemalto\xe2\x80\x99s Coralie Mesnard on the explosion of mobile identity http://t.co/6QBtlQwyrD'
534273507581263872,2014-11-17 09:15:05,"b'How Japan embraced the app in the latest edition of ""The Review"" http://t.co/75b1oOMFPm http://t.co/6M5feDNC9Z'"
533595037066883072,2014-11-15 12:19:05,"b""Want a chance to #win a #Cinterion Concept Board? Don't forget to enter our #IoTMaker #Challenge: http://t.co/OeotuYnxiW Tweet us to enter"""
